t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
8.1,0.5508024096488953,0.27519211173057556,-0.271295964717865,0.9999827742576599,0.5594625473022461,0.26646554470062256,-0.25018587708473206,0.999936580657959,0.5665552616119385,0.2670351266860962,-0.25022774934768677,0.9999350309371948,0.5732494592666626,0.26766303181648254,-0.25025656819343567,0.9999391436576843,0.5396261811256409,0.2662915289402008,-0.2516755163669586,0.999943196773529,0.5326610207557678,0.26681452989578247,-0.2517659664154053,0.9999380111694336,0.525825560092926,0.2674807906150818,-0.25187331438064575,0.9999440908432007,0.581947922706604,0.2750999331474304,-0.14030303061008453,0.9998704195022583,0.5172758102416992,0.2774510979652405,-0.1443934589624405,0.9999074339866638,0.5681052207946777,0.28873103857040405,-0.23286932706832886,0.9999749660491943,0.538223147392273,0.2872373163700104,-0.2341623306274414,0.9999761581420898,0.6577874422073364,0.35210829973220825,-0.11396557837724686,0.9999675750732422,0.44826430082321167,0.35143306851387024,-0.11870265752077103,0.9999538660049438,0.6725999712944031,0.4367768466472626,-0.06668218225240707,0.9815754890441895,0.4009860157966614,0.43651723861694336,-0.08584737777709961,0.9854539036750793,0.6382637023925781,0.5028197169303894,-0.14188255369663239,0.9656547904014587,0.4219086170196533,0.5041642785072327,-0.14395618438720703,0.9560441374778748,0.6355968713760376,0.5280354619026184,-0.16962768137454987,0.9431343674659729,0.420113742351532,0.5274131298065186,-0.1686672419309616,0.9192895889282227,0.6166108846664429,0.5230344533920288,-0.19234322011470795,0.9423025250434875,0.442320853471756,0.5225775241851807,-0.19203068315982819,0.9182444214820862,0.6122559905052185,0.5159953236579895,-0.15159587562084198,0.9306043982505798,0.44828227162361145,0.5151427388191223,-0.15277616679668427,0.9112587571144104,0.5960509777069092,0.5060825347900391,-0.005870758090168238,0.9997243881225586,0.4791868329048157,0.5044977068901062,0.005581265315413475,0.9997594952583313,0.5997602343559265,0.6053528189659119,-0.17434439063072205,0.9703809022903442,0.4494193494319916,0.6141915917396545,-0.04931781068444252,0.9649235606193542,0.5891395807266235,0.739724338054657,-0.1503141224384308,0.9603134989738464,0.46852877736091614,0.7341141104698181,0.0031572359148412943,0.9514086246490479,0.5722430348396301,0.7526029944419861,-0.16105538606643677,0.6762906312942505,0.48184067010879517,0.7495368123054504,-0.005205188877880573,0.6516849398612976,0.5991200804710388,0.7827058434486389,-0.32623717188835144,0.9394170045852661,0.43647804856300354,0.771994948387146,-0.14970609545707703,0.9341377019882202
8.133,0.5496934652328491,0.2897866666316986,-0.28707772493362427,0.9999838471412659,0.5586768388748169,0.27938440442085266,-0.26473942399024963,0.9999404549598694,0.5659024715423584,0.2795869708061218,-0.2648252248764038,0.9999393224716187,0.5726409554481506,0.2798938751220703,-0.26482149958610535,0.9999428391456604,0.5385522842407227,0.27973857522010803,-0.26373395323753357,0.9999465942382812,0.5317339301109314,0.28022828698158264,-0.2638184428215027,0.9999419450759888,0.5249465107917786,0.28090593218803406,-0.2639417350292206,0.9999470114707947,0.5817452669143677,0.28595975041389465,-0.14415127038955688,0.9998790621757507,0.5167828798294067,0.2897612750530243,-0.1383640468120575,0.9999135136604309,0.5676460862159729,0.3024043142795563,-0.2445991486310959,0.9999768733978271,0.5373207330703735,0.3017466366291046,-0.24292246997356415,0.9999778866767883,0.6579597592353821,0.3640511631965637,-0.10002343356609344,0.9999688267707825,0.4462827444076538,0.3623184561729431,-0.11405297368764877,0.999955952167511,0.6732557415962219,0.44672495126724243,-0.06540408730506897,0.9823111295700073,0.3977055847644806,0.4456475079059601,-0.09103046357631683,0.9863811135292053,0.6370810270309448,0.5115677118301392,-0.17593859136104584,0.9647595882415771,0.4233463704586029,0.5131798386573792,-0.16923978924751282,0.9565927386283875,0.6340093016624451,0.5378934741020203,-0.21066361665725708,0.941694438457489,0.4231621325016022,0.5373629331588745,-0.19899417459964752,0.9200557470321655,0.6141457557678223,0.5328577756881714,-0.23808036744594574,0.9407202005386353,0.4457450211048126,0.5327580571174622,-0.22189053893089294,0.9188676476478577,0.6099504232406616,0.524870753288269,-0.18752896785736084,0.9291003346443176,0.4516538381576538,0.5244848132133484,-0.1782933622598648,0.9116185903549194,0.5909636616706848,0.5150001645088196,0.0009298542863689363,0.9997389912605286,0.4755008816719055,0.510610818862915,-0.0011954811634495854,0.999767005443573,0.600050151348114,0.6054378151893616,-0.23934012651443481,0.969634473323822,0.45007461309432983,0.615015983581543,-0.10404258221387863,0.9655055999755859,0.5885154008865356,0.7403628826141357,-0.20620021224021912,0.960157573223114,0.4658733904361725,0.7365989685058594,-0.08722404390573502,0.9521487951278687,0.5709707140922546,0.7546764016151428,-0.21459771692752838,0.6912155747413635,0.47969478368759155,0.7524405121803284,-0.09761778265237808,0.6623988151550293,0.6030709147453308,0.7823863625526428,-0.38192108273506165,0.9398094415664673,0.4361079931259155,0.7736632823944092,-0.2508191466331482,0.9349720478057861
8.166,0.5486799478530884,0.3010786175727844,-0.30560407042503357,0.9999847412109375,0.5577578544616699,0.2904719412326813,-0.2797185778617859,0.99994295835495,0.5648837685585022,0.2906665503978729,-0.27980655431747437,0.9999423027038574,0.5716579556465149,0.29093265533447266,-0.27979034185409546,0.9999454021453857,0.5379565358161926,0.2906861901283264,-0.279500275850296,0.9999490976333618,0.5312865972518921,0.2911965548992157,-0.279585063457489,0.9999449253082275,0.5247265696525574,0.2918577790260315,-0.27968811988830566,0.9999488592147827,0.5804653167724609,0.2970516085624695,-0.1524956375360489,0.9998846054077148,0.5163848996162415,0.30108049511909485,-0.1496330052614212,0.9999175667762756,0.5663455724716187,0.31377437710762024,-0.26164522767066956,0.999978244304657,0.5360442399978638,0.31361815333366394,-0.26080840826034546,0.9999790787696838,0.655982494354248,0.3738764524459839,-0.11510562896728516,0.9999693036079407,0.44393807649612427,0.37462928891181946,-0.12037299573421478,0.9999551773071289,0.6743341088294983,0.4537739157676697,-0.08737339079380035,0.9834166169166565,0.39597561955451965,0.4586249887943268,-0.09704546630382538,0.9869999289512634,0.6350343823432922,0.5165597200393677,-0.19889678061008453,0.9654295444488525,0.42442700266838074,0.5247204899787903,-0.17419415712356567,0.9566392302513123,0.6300536394119263,0.5432659387588501,-0.23463217914104462,0.9422500729560852,0.4245156943798065,0.5481404662132263,-0.20557592809200287,0.920020580291748,0.6095093488693237,0.5377160310745239,-0.26254042983055115,0.9412181973457336,0.4465913474559784,0.5425642132759094,-0.22803080081939697,0.9186604022979736,0.6058707237243652,0.5301917791366577,-0.2099885195493698,0.9296180605888367,0.45218613743782043,0.5337648987770081,-0.183339923620224,0.9110420346260071,0.5897979736328125,0.5235499143600464,0.000750263046938926,0.9997454881668091,0.47486889362335205,0.5223619341850281,-0.0010160021483898163,0.99977046251297,0.6043280959129333,0.6129273176193237,-0.2182188183069229,0.9695531725883484,0.4494933485984802,0.6161348223686218,-0.1397242695093155,0.9666101932525635,0.5888384580612183,0.7417197823524475,-0.15827350318431854,0.9607760310173035,0.4656832814216614,0.7360109090805054,-0.06927093863487244,0.9537838101387024,0.5708710551261902,0.7550113797187805,-0.16477961838245392,0.7057862877845764,0.4795026481151581,0.7519086003303528,-0.07444752007722855,0.6772148013114929,0.6142932772636414,0.7860056757926941,-0.33316677808761597,0.9407920837402344,0.43366169929504395,0.7738098502159119,-0.22202248871326447,0.9366835951805115
8.2,0.5460768342018127,0.3160092234611511,-0.31070542335510254,0.9999855160713196,0.5563743114471436,0.3045896589756012,-0.2881680428981781,0.9999459981918335,0.5637110471725464,0.3046128451824188,-0.28825950622558594,0.9999456405639648,0.5705287456512451,0.30479392409324646,-0.2883346974849701,0.999948263168335,0.535369336605072,0.3052501082420349,-0.28808239102363586,0.9999517202377319,0.5285282731056213,0.3056502938270569,-0.28817319869995117,0.9999481439590454,0.5219902396202087,0.3062381148338318,-0.2882627546787262,0.9999513030052185,0.5800250172615051,0.3102532923221588,-0.15797413885593414,0.9998918771743774,0.5145843625068665,0.3137032389640808,-0.1576618254184723,0.9999231100082397,0.5645420551300049,0.3276328444480896,-0.2632022500038147,0.9999799728393555,0.533893883228302,0.3273845911026001,-0.26289400458335876,0.9999807476997375,0.6559069156646729,0.38482359051704407,-0.10422654449939728,0.9999702572822571,0.4430702328681946,0.3839922249317169,-0.12323907762765884,0.9999573230743408,0.6745692491531372,0.4650735557079315,-0.08108675479888916,0.9839061498641968,0.3933500647544861,0.46710437536239624,-0.11725492030382156,0.9876975417137146,0.6287741661071777,0.526761531829834,-0.19722206890583038,0.9634302258491516,0.42755353450775146,0.5334601998329163,-0.20574474334716797,0.9553678035736084,0.6257985830307007,0.5525719523429871,-0.23721790313720703,0.9393057823181152,0.4283853769302368,0.5564667582511902,-0.24211010336875916,0.9178216457366943,0.6033927202224731,0.5472596287727356,-0.26351624727249146,0.9382421970367432,0.4500181972980499,0.5513325333595276,-0.260024756193161,0.9162795543670654,0.5985496044158936,0.5396038889884949,-0.20843791961669922,0.9262875318527222,0.45504629611968994,0.5427277088165283,-0.2130058854818344,0.9081715941429138,0.5880687832832336,0.5300856232643127,0.005437931045889854,0.9997539520263672,0.4721299409866333,0.5286470055580139,-0.005570969544351101,0.9997733235359192,0.6057444214820862,0.6087028980255127,-0.33207035064697266,0.9674540758132935,0.44964683055877686,0.6107187271118164,-0.3063283860683441,0.9662386178970337,0.5887221693992615,0.7422272562980652,-0.27141815423965454,0.9576928019523621,0.46413934230804443,0.7364044785499573,-0.2448044717311859,0.9514925479888916,0.5701892375946045,0.7553526759147644,-0.2747936248779297,0.716090202331543,0.47607138752937317,0.7518894076347351,-0.24737469851970673,0.6831977367401123,0.6143170595169067,0.7859476208686829,-0.4525682330131531,0.9366780519485474,0.43458014726638794,0.7753350734710693,-0.4258081912994385,0.9340276718139648
8.233,0.5345776677131653,0.3301441967487335,-0.3016194999217987,0.9999855756759644,0.5475350618362427,0.3173374533653259,-0.2756689488887787,0.999945878982544,0.5552914142608643,0.3169166147708893,-0.2757504880428314,0.9999464750289917,0.5631217360496521,0.3167039453983307,-0.2758016288280487,0.9999484419822693,0.5275986194610596,0.31896525621414185,-0.2759321630001068,0.9999505877494812,0.521618664264679,0.31957149505615234,-0.2759919762611389,0.9999481439590454,0.5159896612167358,0.32022178173065186,-0.2760472893714905,0.9999502897262573,0.5758006572723389,0.32197555899620056,-0.1515052765607834,0.9998941421508789,0.5134993195533752,0.3264516592025757,-0.14863327145576477,0.9999225735664368,0.555722177028656,0.3415764570236206,-0.25316211581230164,0.9999812841415405,0.5267524719238281,0.3422180414199829,-0.26134106516838074,0.9999819993972778,0.6559037566184998,0.3922012448310852,-0.09740278869867325,0.9999721646308899,0.4419514834880829,0.3947191834449768,-0.11938595026731491,0.9999594688415527,0.6748766899108887,0.47575366497039795,-0.10085590183734894,0.9845564365386963,0.3925320506095886,0.47761252522468567,-0.09600792080163956,0.9881487488746643,0.6240090727806091,0.5333583950996399,-0.2659677565097809,0.9632561802864075,0.42965438961982727,0.5410601496696472,-0.21164335310459137,0.9555652141571045,0.6224504113197327,0.5582956671714783,-0.3165590167045593,0.939614474773407,0.4297317862510681,0.5649678707122803,-0.25506263971328735,0.9186936616897583,0.6002148389816284,0.5521945953369141,-0.3421950042247772,0.9385466575622559,0.4526129961013794,0.558518648147583,-0.2771433889865875,0.9172940254211426,0.5946674346923828,0.5454052686691284,-0.2778373062610626,0.926404595375061,0.45756658911705017,0.5497139096260071,-0.22085706889629364,0.9090749025344849,0.5879343748092651,0.5377048850059509,0.0053294263780117035,0.9997677803039551,0.471891850233078,0.5343388319015503,-0.005282272584736347,0.9997814893722534,0.6067194938659668,0.6029922366142273,-0.45233145356178284,0.9684470295906067,0.45375439524650574,0.5908802151679993,-0.44062837958335876,0.967396080493927,0.5864877700805664,0.7421668767929077,-0.3413906991481781,0.9585461616516113,0.4637855589389801,0.7357856035232544,-0.3373182713985443,0.9523822665214539,0.5639130473136902,0.7552168965339661,-0.33924102783203125,0.7307161092758179,0.47500863671302795,0.7516440749168396,-0.3334353566169739,0.7010270357131958,0.606985867023468,0.7866126894950867,-0.5472602844238281,0.938138484954834,0.43729671835899353,0.7758815884590149,-0.5311976075172424,0.9361351728439331
8.266,0.524869978427887,0.3422686457633972,-0.29999762773513794,0.9999852180480957,0.5391770005226135,0.3294801115989685,-0.26981478929519653,0.9999434351921082,0.54749596118927,0.32909658551216125,-0.2698903977870941,0.999945342540741,0.555883526802063,0.32890382409095764,-0.2699306905269623,0.9999462366104126,0.5197852849960327,0.33067238330841064,-0.27092018723487854,0.9999470114707947,0.5144255757331848,0.33104991912841797,-0.270954430103302,0.999945878982544,0.5090980529785156,0.3315059542655945,-0.2709554135799408,0.9999462962150574,0.5716376900672913,0.3338693678379059,-0.15271663665771484,0.9998923540115356,0.5106037855148315,0.337088018655777,-0.13936804234981537,0.9999197125434875,0.5474160313606262,0.35418015718460083,-0.24830737709999084,0.9999822378158569,0.5193653106689453,0.35390791296958923,-0.257220983505249,0.9999828934669495,0.655759871006012,0.40182268619537354,-0.09538623690605164,0.9999733567237854,0.4406311511993408,0.4045121967792511,-0.10740215331315994,0.9999611377716064,0.6747191548347473,0.48526865243911743,-0.10360207408666611,0.9850096106529236,0.3909986913204193,0.48533234000205994,-0.0982234925031662,0.9885571002960205,0.6215378046035767,0.5380406975746155,-0.26366516947746277,0.9618842005729675,0.43256205320358276,0.5453962683677673,-0.22286471724510193,0.9555903077125549,0.6216206550598145,0.5625860691070557,-0.31111955642700195,0.9383226037025452,0.4335138499736786,0.5671167373657227,-0.26481619477272034,0.9194837212562561,0.5998424291610718,0.5567367076873779,-0.33643826842308044,0.9371891021728516,0.4564236104488373,0.5612969994544983,-0.2851770520210266,0.918036699295044,0.5937674641609192,0.5499605536460876,-0.27523505687713623,0.9247206449508667,0.459961473941803,0.553561806678772,-0.23119741678237915,0.909441351890564,0.5880909562110901,0.5433679819107056,0.004938280675560236,0.9997774958610535,0.4710614085197449,0.5411836504936218,-0.004937874153256416,0.9997846484184265,0.606427788734436,0.6023830771446228,-0.42340394854545593,0.9676691889762878,0.4556138813495636,0.5923474431037903,-0.39542773365974426,0.9672515392303467,0.5864606499671936,0.742394745349884,-0.3137071132659912,0.9574095606803894,0.46384572982788086,0.7347046732902527,-0.29539063572883606,0.9514181017875671,0.5641469955444336,0.7554683685302734,-0.3114440441131592,0.7420993447303772,0.47500741481781006,0.7506265640258789,-0.2923041880130768,0.7137752771377563,0.6016562581062317,0.7864152789115906,-0.5001358985900879,0.9369736313819885,0.44376620650291443,0.7752050757408142,-0.47300106287002563,0.9360799789428711
8.3,0.5246483683586121,0.3571394085884094,-0.3144564926624298,0.9999853372573853,0.5387678146362305,0.3439599871635437,-0.29778751730918884,0.999942421913147,0.5473907589912415,0.3434271812438965,-0.29788288474082947,0.9999452233314514,0.5559074282646179,0.34300634264945984,-0.297924667596817,0.9999451637268066,0.5172794461250305,0.3452284634113312,-0.2944614291191101,0.999945342540741,0.5115079879760742,0.3454815447330475,-0.2945730984210968,0.9999452233314514,0.5058647990226746,0.34578949213027954,-0.2947022318840027,0.9999443292617798,0.5709667801856995,0.34596776962280273,-0.1807728111743927,0.9998916387557983,0.5076265335083008,0.3495583236217499,-0.16116370260715485,0.9999189972877502,0.5468193888664246,0.36831608414649963,-0.26702871918678284,0.9999832510948181,0.5173468589782715,0.36819788813591003,-0.26438257098197937,0.9999839067459106,0.6548798084259033,0.41050052642822266,-0.10886422544717789,0.9999745488166809,0.4390941858291626,0.41415098309516907,-0.11794035881757736,0.9999631643295288,0.6746170520782471,0.49328485131263733,-0.1187862828373909,0.9855807423591614,0.3898705542087555,0.49420759081840515,-0.12403817474842072,0.9892190098762512,0.6202115416526794,0.5444356799125671,-0.2785836458206177,0.9609877467155457,0.4339943826198578,0.5497792959213257,-0.24721261858940125,0.9567449688911438,0.6218045949935913,0.5680561661720276,-0.323614239692688,0.9373166561126709,0.43532994389533997,0.5696089863777161,-0.28712064027786255,0.921650767326355,0.6007729172706604,0.5629613995552063,-0.34666547179222107,0.9360694289207458,0.45835402607917786,0.5636309385299683,-0.30370017886161804,0.9201810359954834,0.5945744514465332,0.5563141703605652,-0.2891944348812103,0.9233712553977966,0.4615960419178009,0.5571507811546326,-0.2533506453037262,0.911252498626709,0.5881820321083069,0.5473347902297974,0.004925605375319719,0.9997885227203369,0.4709225594997406,0.5460096001625061,-0.004901505075395107,0.9997904896736145,0.6064382195472717,0.6012169718742371,-0.42958101630210876,0.96687912940979,0.46035003662109375,0.592887818813324,-0.4103638529777527,0.9668005108833313,0.5864121913909912,0.7423664331436157,-0.3185923099517822,0.9562169313430786,0.46488168835639954,0.7347015142440796,-0.3149227499961853,0.9503946304321289,0.5641749501228333,0.7553983926773071,-0.31530192494392395,0.7536883354187012,0.4755128026008606,0.7506001591682434,-0.31198573112487793,0.724265456199646,0.6010569334030151,0.7852033972740173,-0.4989820122718811,0.9363235235214233,0.4500778317451477,0.7752372622489929,-0.4965338110923767,0.9359737038612366
8.333,0.5219318270683289,0.36827072501182556,-0.26104187965393066,0.9999852180480957,0.5354313850402832,0.3545301556587219,-0.24948079884052277,0.9999412298202515,0.5444270968437195,0.35388508439064026,-0.2495960146188736,0.9999449849128723,0.5531715750694275,0.35342949628829956,-0.24969804286956787,0.9999436140060425,0.512702465057373,0.35645362734794617,-0.24493931233882904,0.9999436140060425,0.5068020820617676,0.356906533241272,-0.245035782456398,0.9999448657035828,0.5010812282562256,0.3574325442314148,-0.24521838128566742,0.9999433159828186,0.5688068270683289,0.3555193841457367,-0.1390082985162735,0.999891459941864,0.504257082939148,0.3602181077003479,-0.11341900378465652,0.9999200105667114,0.5451493859291077,0.37874728441238403,-0.2156459242105484,0.9999843239784241,0.515530526638031,0.37940487265586853,-0.20919178426265717,0.9999850392341614,0.6527978777885437,0.4195898771286011,-0.06502432376146317,0.9999750256538391,0.43763118982315063,0.4217134714126587,-0.07697959989309311,0.9999650120735168,0.6721437573432922,0.5032367706298828,-0.10537241399288177,0.9853681921958923,0.38704439997673035,0.5042585134506226,-0.11273111402988434,0.9897733330726624,0.6189303994178772,0.5504409670829773,-0.25567251443862915,0.9562380313873291,0.43364930152893066,0.5521680116653442,-0.23359765112400055,0.9583858251571655,0.6218701004981995,0.5714492797851562,-0.30211207270622253,0.9328402280807495,0.4359063506126404,0.5706585645675659,-0.27655816078186035,0.9249179363250732,0.6012227535247803,0.566516637802124,-0.32677939534187317,0.9315986037254333,0.4590764343738556,0.563471257686615,-0.293583482503891,0.92352294921875,0.5948438048362732,0.5605973601341248,-0.2676604092121124,0.9186863899230957,0.4613702893257141,0.5571185350418091,-0.24061785638332367,0.914675235748291,0.5864278078079224,0.5574969053268433,0.004502328112721443,0.9997872710227966,0.469125896692276,0.5541064739227295,-0.004320559091866016,0.9997797012329102,0.6061220765113831,0.5980346202850342,-0.4431375563144684,0.9676679372787476,0.4619384706020355,0.5892540812492371,-0.4257839620113373,0.9672725796699524,0.5861526131629944,0.7397037744522095,-0.3263818919658661,0.9565929770469666,0.4649072289466858,0.7327171564102173,-0.32514023780822754,0.950961709022522,0.5669845342636108,0.7531043291091919,-0.32178226113319397,0.7667986750602722,0.4755461513996124,0.7499933838844299,-0.3199959695339203,0.7407147288322449,0.5948159694671631,0.7858384847640991,-0.5065062046051025,0.9364343285560608,0.45093682408332825,0.775162935256958,-0.5024234056472778,0.9368245005607605
8.366,0.5234891772270203,0.37806808948516846,-0.25562724471092224,0.9999858736991882,0.536439836025238,0.3645862638950348,-0.24408303201198578,0.999943196773529,0.5452325344085693,0.36393460631370544,-0.24419964849948883,0.9999471306800842,0.5537598133087158,0.3632436692714691,-0.24428388476371765,0.9999450445175171,0.5129120349884033,0.36631909012794495,-0.23965312540531158,0.9999452233314514,0.5068397521972656,0.3667415380477905,-0.23973512649536133,0.9999468326568604,0.5007818341255188,0.36725178360939026,-0.239882692694664,0.9999448657035828,0.5686489939689636,0.3644532859325409,-0.13183321058750153,0.9998949766159058,0.5016866326332092,0.3694709539413452,-0.10777667164802551,0.999923586845398,0.5457864999771118,0.38818758726119995,-0.20957162976264954,0.9999854564666748,0.5158424973487854,0.3891443610191345,-0.2031995952129364,0.9999861717224121,0.6504309177398682,0.4265173375606537,-0.05789285898208618,0.9999764561653137,0.4358236491680145,0.4284181594848633,-0.06757555156946182,0.9999673366546631,0.6695902347564697,0.5091860890388489,-0.104154571890831,0.9851596355438232,0.38479939103126526,0.5084587335586548,-0.10492122918367386,0.9901788234710693,0.6189467906951904,0.5530855655670166,-0.25496798753738403,0.9526156783103943,0.4334251284599304,0.5537238717079163,-0.23068055510520935,0.9598039984703064,0.6209720373153687,0.5738803744316101,-0.30104517936706543,0.9295714497566223,0.43626871705055237,0.5701494216918945,-0.2728085219860077,0.9277567863464355,0.6009746193885803,0.5679250359535217,-0.32522252202033997,0.9281085133552551,0.4588417410850525,0.5625067949295044,-0.28848516941070557,0.9263579845428467,0.59518963098526,0.5614269375801086,-0.26707425713539124,0.9145835041999817,0.4610409736633301,0.5564783811569214,-0.23692446947097778,0.9172301292419434,0.5863139629364014,0.561103880405426,0.003905380144715309,0.9997991919517517,0.4672181010246277,0.5598666071891785,-0.003700957866385579,0.9997860789299011,0.6058692932128906,0.5986180901527405,-0.43158742785453796,0.9688940644264221,0.464998722076416,0.5896963477134705,-0.3783809244632721,0.9676547646522522,0.5859076976776123,0.7398865818977356,-0.36136871576309204,0.9585422873497009,0.4656221270561218,0.7331411242485046,-0.3072884976863861,0.952566921710968,0.5657130479812622,0.7531682252883911,-0.3622615933418274,0.7813637852668762,0.4755629897117615,0.7497671842575073,-0.30667632818222046,0.7568778991699219,0.594994068145752,0.7857738137245178,-0.548422634601593,0.9392860531806946,0.45038464665412903,0.7751270532608032,-0.4826286733150482,0.9396258592605591
8.4,0.5229575037956238,0.38590022921562195,-0.22871629893779755,0.9999866485595703,0.5352350473403931,0.3725774586200714,-0.2160743921995163,0.9999461770057678,0.5440031886100769,0.37175458669662476,-0.21618077158927917,0.9999501705169678,0.5524632334709167,0.3709254860877991,-0.2162408083677292,0.9999476671218872,0.511504590511322,0.37470242381095886,-0.21075481176376343,0.999947726726532,0.5056084990501404,0.3752520978450775,-0.21083751320838928,0.99994957447052,0.49946317076683044,0.37594905495643616,-0.2109740525484085,0.9999474287033081,0.5672656297683716,0.37211498618125916,-0.10233805328607559,0.999900758266449,0.49946480989456177,0.3783084452152252,-0.0759105533361435,0.999927818775177,0.5447355508804321,0.39557865262031555,-0.183293417096138,0.9999866485595703,0.5150057673454285,0.3970310091972351,-0.17583125829696655,0.9999873042106628,0.6475813984870911,0.4337943196296692,-0.041096098721027374,0.9999778866767883,0.43412482738494873,0.43609315156936646,-0.03745163977146149,0.9999694228172302,0.6673412919044495,0.5135532021522522,-0.0989619717001915,0.9852670431137085,0.3828444480895996,0.514937162399292,-0.10377038270235062,0.9905403852462769,0.618977427482605,0.5550814867019653,-0.268863320350647,0.9513189196586609,0.433265745639801,0.5554083585739136,-0.2609407901763916,0.961281418800354,0.6204054951667786,0.5757507681846619,-0.3184294104576111,0.9292082786560059,0.43671029806137085,0.5706700086593628,-0.3089672327041626,0.9307814240455627,0.6007949709892273,0.5697458982467651,-0.34128132462501526,0.9277555346488953,0.4587072730064392,0.5616588592529297,-0.322375625371933,0.9294465184211731,0.5954458117485046,0.563072144985199,-0.2808341383934021,0.9139975309371948,0.4607277512550354,0.555930495262146,-0.26718538999557495,0.9202507734298706,0.5864174962043762,0.5664872527122498,0.0012818750692531466,0.9998061060905457,0.46692943572998047,0.5664604902267456,-0.0010034727165475488,0.9997861981391907,0.6057530045509338,0.5983077883720398,-0.44445568323135376,0.9703925251960754,0.4682464301586151,0.5913384556770325,-0.40158602595329285,0.9683890342712402,0.5858911871910095,0.7390288710594177,-0.3491553068161011,0.9604432582855225,0.46746325492858887,0.7331779599189758,-0.30887994170188904,0.9542121291160583,0.5666753053665161,0.7515669465065002,-0.3474561274051666,0.7938267588615417,0.47662052512168884,0.7484796643257141,-0.3055712878704071,0.772027850151062,0.5940080285072327,0.7852780222892761,-0.5385996103286743,0.9419748187065125,0.45394015312194824,0.7750852108001709,-0.48482102155685425,0.9421347975730896
8.433,0.521608829498291,0.3924618363380432,-0.22747021913528442,0.9999873042106628,0.5334998369216919,0.3790024220943451,-0.21270518004894257,0.9999485611915588,0.542304277420044,0.3779512643814087,-0.2128143012523651,0.999952495098114,0.5506918430328369,0.37712013721466064,-0.21286821365356445,0.9999494552612305,0.5095154643058777,0.3814537227153778,-0.20729027688503265,0.9999499320983887,0.5036687254905701,0.38192567229270935,-0.20737890899181366,0.9999518990516663,0.49735379219055176,0.3825801908969879,-0.20752519369125366,0.9999498128890991,0.5653845071792603,0.37873077392578125,-0.09395436942577362,0.9999047517776489,0.49721866846084595,0.3852403461933136,-0.06748658418655396,0.9999315738677979,0.5433359742164612,0.4018504321575165,-0.1810758411884308,0.9999875426292419,0.5135269165039062,0.4037221074104309,-0.1735030859708786,0.9999882578849792,0.6449944972991943,0.44110018014907837,-0.03686418756842613,0.9999783635139465,0.43243899941444397,0.44195425510406494,-0.03269484266638756,0.9999712705612183,0.6636520028114319,0.5183703303337097,-0.09667570143938065,0.984858512878418,0.3812621235847473,0.5190557241439819,-0.10508929193019867,0.9908775687217712,0.6160702109336853,0.5561433434486389,-0.2935672104358673,0.9485408663749695,0.4325352907180786,0.5546628832817078,-0.3070196509361267,0.9631941914558411,0.6168578863143921,0.57522052526474,-0.344840943813324,0.9273180961608887,0.43715718388557434,0.5710521936416626,-0.3599523901939392,0.9343208074569702,0.5994340181350708,0.5687840580940247,-0.36784806847572327,0.9258204102516174,0.45831742882728577,0.5616565942764282,-0.37055304646492004,0.9330244660377502,0.5948402881622314,0.5623897910118103,-0.3062501549720764,0.9115176796913147,0.46055954694747925,0.5560558438301086,-0.31293636560440063,0.9237603545188904,0.5850949287414551,0.5707061290740967,0.0001916955370688811,0.9998076558113098,0.464143306016922,0.5704609155654907,8.593141683377326e-05,0.9997846484184265,0.604564905166626,0.5984526872634888,-0.43896305561065674,0.9712767004966736,0.46813490986824036,0.5918057560920715,-0.4096023142337799,0.9681269526481628,0.5868486166000366,0.7351537346839905,-0.3248961269855499,0.961535632610321,0.46740323305130005,0.733183741569519,-0.2915145456790924,0.95527184009552,0.5712062120437622,0.746688961982727,-0.3220762312412262,0.8036361336708069,0.47652631998062134,0.748231053352356,-0.28671154379844666,0.7850160002708435,0.5927509069442749,0.7812627553939819,-0.5100403428077698,0.9436749815940857,0.45384353399276733,0.7704726457595825,-0.46648597717285156,0.9439648985862732
