t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
7.133,0.5587643384933472,0.22020269930362701,-0.1529836654663086,0.9999933242797852,0.5700503587722778,0.2052575796842575,-0.1165100634098053,0.9999822378158569,0.5794347524642944,0.20532391965389252,-0.11662650108337402,0.9999832510948181,0.5888881683349609,0.20561684668064117,-0.11682331562042236,0.999984085559845,0.5386881232261658,0.20727597177028656,-0.11676304042339325,0.9999784231185913,0.5256877541542053,0.209137961268425,-0.11670000851154327,0.9999754428863525,0.5131455659866333,0.21122011542320251,-0.11683567613363266,0.9999754428863525,0.6060998439788818,0.21554498374462128,0.05429729446768761,0.9999709129333496,0.49842822551727295,0.2247425615787506,0.058664366602897644,0.9999583959579468,0.5817809104919434,0.23718157410621643,-0.09320271015167236,0.9999948740005493,0.5412811636924744,0.23947110772132874,-0.09259039163589478,0.9999930262565613,0.7119654417037964,0.3106793761253357,0.08762722462415695,0.9999938607215881,0.41815927624702454,0.32437455654144287,0.11452681571245193,0.9999327063560486,0.7624812126159668,0.43803268671035767,-0.0017724307253956795,0.9881370663642883,0.36946725845336914,0.4351850748062134,0.1671024113893509,0.9817426204681396,0.7403901219367981,0.4150894284248352,-0.3189280927181244,0.9862122535705566,0.37088462710380554,0.4796863794326782,-0.018445195630192757,0.9640242457389832,0.7241314649581909,0.4136740565299988,-0.36628055572509766,0.9821306467056274,0.370895117521286,0.5030180215835571,-0.04580910503864288,0.9476893544197083,0.7133995890617371,0.39211174845695496,-0.35683566331863403,0.9816784858703613,0.38513249158859253,0.49132540822029114,-0.07928796857595444,0.947309672832489,0.7125905752182007,0.3894123435020447,-0.31425127387046814,0.9754776954650879,0.39052748680114746,0.48393192887306213,-0.03316303715109825,0.9423342943191528,0.6583696603775024,0.5059999823570251,-0.02453104965388775,0.9999013543128967,0.49236223101615906,0.5249910950660706,0.024358561262488365,0.9997743964195251,0.6253759264945984,0.5163232088088989,-0.6006134748458862,0.9862166047096252,0.42814624309539795,0.6757698059082031,-0.015622557140886784,0.9187917709350586,0.6265256404876709,0.7293939590454102,-0.5758897662162781,0.9625150561332703,0.4874853491783142,0.6574233174324036,0.676393449306488,0.544450044631958,0.6295652985572815,0.7492911219596863,-0.5827157497406006,0.5856250524520874,0.4931059181690216,0.64859938621521,0.7546099424362183,0.3426627814769745,0.5991781949996948,0.8054500222206116,-0.7500276565551758,0.9448973536491394,0.5247827172279358,0.6915499567985535,0.8045384883880615,0.5888805985450745
7.166,0.5606846809387207,0.22321410477161407,-0.1583544760942459,0.999993085861206,0.5722132921218872,0.20830582082271576,-0.118053138256073,0.9999833106994629,0.5815631151199341,0.20840437710285187,-0.11815478652715683,0.9999842643737793,0.5912029147148132,0.2087969034910202,-0.1183699518442154,0.9999850392341614,0.5408579111099243,0.2101873904466629,-0.11921507120132446,0.9999790191650391,0.5277584195137024,0.211939737200737,-0.11913525313138962,0.9999758005142212,0.515542209148407,0.21389561891555786,-0.11925769597291946,0.9999760985374451,0.6084214448928833,0.21864554286003113,0.06712189316749573,0.9999728798866272,0.49963560700416565,0.22706285119056702,0.06533124297857285,0.9999596476554871,0.5835033655166626,0.2401028275489807,-0.09354408830404282,0.999995231628418,0.5426702499389648,0.2420172095298767,-0.09333031624555588,0.9999932646751404,0.7154411673545837,0.31301116943359375,0.10422352701425552,0.999994158744812,0.41727346181869507,0.326661616563797,0.14354440569877625,0.9999276995658875,0.7632583379745483,0.442497193813324,-0.008380132727324963,0.9878584742546082,0.3693118691444397,0.43570274114608765,0.17192265391349792,0.9797507524490356,0.7381595373153687,0.411616712808609,-0.35270678997039795,0.9867575168609619,0.37486347556114197,0.47908496856689453,-0.045320089906454086,0.9618756175041199,0.7223025560379028,0.40998542308807373,-0.40838879346847534,0.9828299283981323,0.3815174102783203,0.5028126835823059,-0.07940462976694107,0.9449033737182617,0.7128012776374817,0.38595616817474365,-0.3955499827861786,0.9823770523071289,0.3926081359386444,0.48721617460250854,-0.11071985960006714,0.9445534348487854,0.7127773761749268,0.38397666811943054,-0.3474635183811188,0.9761002063751221,0.3951992094516754,0.4800865352153778,-0.0605233870446682,0.9390816688537598,0.663153886795044,0.5087589621543884,-0.026011956855654716,0.9999096989631653,0.49686962366104126,0.5297015905380249,0.025844717398285866,0.9997702240943909,0.6304069757461548,0.5143346190452576,-0.6272943615913391,0.9870111346244812,0.4324527978897095,0.6845552921295166,-0.034545641392469406,0.9141126275062561,0.6325103044509888,0.7284457683563232,-0.574400782585144,0.9629155397415161,0.5013291239738464,0.6617559790611267,0.6500418782234192,0.5051929950714111,0.637778103351593,0.7470197677612305,-0.5780797004699707,0.5842104554176331,0.5181301832199097,0.6482840776443481,0.7273133993148804,0.3182083070278168,0.6021490097045898,0.8047882318496704,-0.7539548873901367,0.9452918171882629,0.5590143203735352,0.6946801543235779,0.7526159286499023,0.5540859699249268
7.2,0.5637427568435669,0.2264021784067154,-0.16924752295017242,0.9999927878379822,0.5747613906860352,0.21118561923503876,-0.1290716528892517,0.999984085559845,0.5845987796783447,0.21113422513008118,-0.1291493922472,0.9999850392341614,0.5942487716674805,0.2113466113805771,-0.12937279045581818,0.9999857544898987,0.5433110594749451,0.21335166692733765,-0.12997718155384064,0.9999791383743286,0.5298997163772583,0.21519844233989716,-0.12986689805984497,0.9999756217002869,0.5173627138137817,0.21741589903831482,-0.12997828423976898,0.9999761581420898,0.6116944551467896,0.22104224562644958,0.06122450530529022,0.9999743103981018,0.5005752444267273,0.2299089878797531,0.06513325870037079,0.9999595284461975,0.586066484451294,0.24282686412334442,-0.0994182750582695,0.9999955296516418,0.5452337265014648,0.24452528357505798,-0.10044299811124802,0.9999933838844299,0.7189545631408691,0.31519535183906555,0.10012654215097427,0.9999942183494568,0.4170478582382202,0.32933321595191956,0.13733485341072083,0.9999198317527771,0.7626045942306519,0.44563648104667664,-0.017820321023464203,0.9872903823852539,0.36940696835517883,0.43731871247291565,0.17078569531440735,0.9782020449638367,0.7352515459060669,0.410809725522995,-0.35196825861930847,0.9871659874916077,0.3782409429550171,0.4784145951271057,-0.0706709548830986,0.9600719213485718,0.7194131016731262,0.4079149663448334,-0.4042763113975525,0.983384370803833,0.3857487440109253,0.4991612434387207,-0.10434180498123169,0.942793607711792,0.7120497822761536,0.382784903049469,-0.39114686846733093,0.9829190373420715,0.39478814601898193,0.4808230698108673,-0.1361711025238037,0.9423508644104004,0.710818350315094,0.38159751892089844,-0.3463596701622009,0.9765265583992004,0.3968054950237274,0.47509297728538513,-0.08595698326826096,0.9362781643867493,0.6627185344696045,0.5141037702560425,-0.02567962370812893,0.9999167919158936,0.4968278110027313,0.5356012582778931,0.025510232895612717,0.9997621178627014,0.6337435841560364,0.5142989754676819,-0.6308770179748535,0.9877851605415344,0.4389432370662689,0.6926280856132507,-0.06877140700817108,0.9144014120101929,0.635387122631073,0.7273088693618774,-0.5718065500259399,0.9633226990699768,0.5009763836860657,0.6656404137611389,0.6430653929710388,0.47099635004997253,0.6402067542076111,0.7473933100700378,-0.5747897028923035,0.5831160545349121,0.5152832865715027,0.6480036973953247,0.723710298538208,0.2954116761684418,0.6031464338302612,0.8047035932540894,-0.7545169591903687,0.9457771182060242,0.5591527819633484,0.6953160166740417,0.758423388004303,0.5234573483467102
7.233,0.5677809715270996,0.22858960926532745,-0.194901704788208,0.9999929070472717,0.5789815187454224,0.2135283201932907,-0.15397657454013824,0.9999851584434509,0.5880851745605469,0.213618203997612,-0.15405260026454926,0.9999861121177673,0.5976826548576355,0.21392659842967987,-0.1542908102273941,0.9999867677688599,0.5473014116287231,0.21532465517520905,-0.15581244230270386,0.9999800324440002,0.5335661172866821,0.2169918417930603,-0.1557263731956482,0.9999765157699585,0.521213173866272,0.21907328069210052,-0.15583841502666473,0.999977171421051,0.6130927205085754,0.22381636500358582,0.050517477095127106,0.9999762177467346,0.5028683543205261,0.23184585571289062,0.04012080654501915,0.999961256980896,0.5891185998916626,0.24522468447685242,-0.12400510162115097,0.9999958872795105,0.5485064387321472,0.24655751883983612,-0.12727174162864685,0.9999937415122986,0.721684992313385,0.3190305531024933,0.09159358590841293,0.9999943375587463,0.4169185757637024,0.33286720514297485,0.12202762812376022,0.9999129772186279,0.7638947367668152,0.45268478989601135,-0.04280102252960205,0.9873129725456238,0.36953601241111755,0.44311556220054626,0.10009417682886124,0.976289689540863,0.725688099861145,0.40750357508659363,-0.36101287603378296,0.987723171710968,0.3964698314666748,0.4785498082637787,-0.17686794698238373,0.9557347893714905,0.7020822167396545,0.40142467617988586,-0.4140644073486328,0.9840772747993469,0.4019744098186493,0.4956119954586029,-0.2171538770198822,0.9377397298812866,0.6959417462348938,0.37832486629486084,-0.39596566557884216,0.9835978150367737,0.4070429801940918,0.4783075749874115,-0.2503811717033386,0.9370629191398621,0.6995587944984436,0.37878113985061646,-0.3532249629497528,0.9772042036056519,0.40870434045791626,0.47313839197158813,-0.19397561252117157,0.9304556846618652,0.665911078453064,0.5205795168876648,-0.025566989555954933,0.9999234080314636,0.5007429122924805,0.5431009531021118,0.0253891684114933,0.9997603893280029,0.6405179500579834,0.5105259418487549,-0.6226000189781189,0.9886444211006165,0.4498402774333954,0.7185451984405518,-0.08900339901447296,0.9158928990364075,0.6364436149597168,0.7277567386627197,-0.5485457181930542,0.964368462562561,0.5059037208557129,0.6679618954658508,0.6208509802818298,0.44463470578193665,0.653193473815918,0.7432157397270203,-0.5412012338638306,0.5870749354362488,0.5283477306365967,0.6499574780464172,0.6975967288017273,0.2776276767253876,0.6027119755744934,0.8057409524917603,-0.7227931022644043,0.9472638964653015,0.576421856880188,0.6984313726425171,0.7340149879455566,0.5024184584617615
7.266,0.570906937122345,0.23159323632717133,-0.19708234071731567,0.9999930262565613,0.5815435647964478,0.21654994785785675,-0.15648570656776428,0.9999861717224121,0.5911096930503845,0.21651870012283325,-0.15655989944934845,0.9999870657920837,0.6005869507789612,0.2166270911693573,-0.1567937731742859,0.9999876618385315,0.5499741435050964,0.2186257541179657,-0.15832416713237762,0.9999808669090271,0.5362212657928467,0.2204320728778839,-0.15822723507881165,0.9999774098396301,0.5233169794082642,0.22271518409252167,-0.15832799673080444,0.9999781250953674,0.6159963607788086,0.22629912197589874,0.05007163807749748,0.9999778866767883,0.5042388439178467,0.2356160432100296,0.0359126441180706,0.9999626874923706,0.5921590924263,0.24806657433509827,-0.12674474716186523,0.9999961853027344,0.5517009496688843,0.2494911253452301,-0.12993863224983215,0.9999940395355225,0.7246148586273193,0.3218386471271515,0.08989449590444565,0.9999943375587463,0.4170663058757782,0.33584922552108765,0.12055832147598267,0.9999043941497803,0.7658252716064453,0.45597127079963684,-0.04182833805680275,0.9872416257858276,0.3698585033416748,0.4466499388217926,0.09906884282827377,0.975172758102417,0.7067696452140808,0.4063836634159088,-0.35415318608283997,0.9882447123527527,0.40145179629325867,0.4791995584964752,-0.15739139914512634,0.9534990191459656,0.6829920411109924,0.39749640226364136,-0.4081311821937561,0.9847131371498108,0.40598762035369873,0.4944954216480255,-0.1970984786748886,0.9349663853645325,0.6775843501091003,0.37761038541793823,-0.38915979862213135,0.9842237830162048,0.41057857871055603,0.47758185863494873,-0.2292938530445099,0.9341040253639221,0.6810117959976196,0.3786313235759735,-0.346362441778183,0.9778404235839844,0.41260573267936707,0.4726996123790741,-0.17366623878479004,0.926937997341156,0.6656659245491028,0.5274419188499451,-0.025435687974095345,0.9999286532402039,0.5005361437797546,0.5485768914222717,0.025260506197810173,0.9997479319572449,0.6445518732070923,0.5128942131996155,-0.643841564655304,0.9893718957901001,0.4507710337638855,0.7321227192878723,-0.09479233622550964,0.9171386361122131,0.640052080154419,0.7280736565589905,-0.542252242565155,0.9648041129112244,0.5119781494140625,0.6682866215705872,0.6099154353141785,0.422411173582077,0.6616544127464294,0.7406871318817139,-0.530894935131073,0.5863467454910278,0.5282925963401794,0.6542876958847046,0.6842589974403381,0.26106512546539307,0.6042355298995972,0.8059139251708984,-0.7189074158668518,0.9478146433830261,0.5768448114395142,0.7022241353988647,0.7107363939285278,0.4837256968021393
7.3,0.5701279640197754,0.23317226767539978,-0.19233623147010803,0.9999933242797852,0.58207768201828,0.21828493475914001,-0.1528751105070114,0.9999871253967285,0.5916949510574341,0.21831080317497253,-0.1529540717601776,0.9999879598617554,0.6013756394386292,0.21844324469566345,-0.15318146347999573,0.9999884963035583,0.5493889451026917,0.22045117616653442,-0.15409190952777863,0.9999817609786987,0.535802960395813,0.22225379943847656,-0.15400122106075287,0.9999784827232361,0.5232462882995605,0.22434502840042114,-0.15410998463630676,0.9999791383743286,0.6181111931800842,0.22824116051197052,0.049437686800956726,0.9999794363975525,0.5050658583641052,0.23729011416435242,0.03507194295525551,0.9999644756317139,0.5925331115722656,0.24989040195941925,-0.12495521456003189,0.9999964833259583,0.5507047772407532,0.2514330744743347,-0.12726199626922607,0.9999943971633911,0.7268816828727722,0.3246624171733856,0.08590282499790192,0.9999942779541016,0.4176086485385895,0.33817845582962036,0.10566677898168564,0.9998946785926819,0.7668267488479614,0.45872554183006287,-0.040213603526353836,0.9874482750892639,0.37067535519599915,0.4507044851779938,0.09110467880964279,0.9752120971679688,0.6984450817108154,0.40759846568107605,-0.3481276333332062,0.988717794418335,0.4006176292896271,0.48132601380348206,-0.15023507177829742,0.9526501893997192,0.6751471757888794,0.39957502484321594,-0.40177392959594727,0.9852858185768127,0.4079243838787079,0.4944778084754944,-0.19146980345249176,0.9338428378105164,0.6680517792701721,0.37952709197998047,-0.38400161266326904,0.9847888350486755,0.4129956066608429,0.47798630595207214,-0.2222311943769455,0.9327893853187561,0.6709950566291809,0.38061293959617615,-0.34085604548454285,0.9784502387046814,0.41409972310066223,0.47279423475265503,-0.16593527793884277,0.9253779649734497,0.6689000725746155,0.530166745185852,-0.023767337203025818,0.9999313354492188,0.5033115744590759,0.5490468740463257,0.02362087368965149,0.9997168779373169,0.6502500176429749,0.513120710849762,-0.6345881223678589,0.9900333881378174,0.45665231347084045,0.72829669713974,-0.08458748459815979,0.9181269407272339,0.640933096408844,0.7283093333244324,-0.5173047184944153,0.9642724394798279,0.5109753608703613,0.6719310283660889,0.6088423132896423,0.40244635939598083,0.6560392379760742,0.7407634258270264,-0.5053969025611877,0.5797837972640991,0.5309405326843262,0.6577985882759094,0.6843056678771973,0.2459496706724167,0.6038943529129028,0.8057736158370972,-0.6967905163764954,0.9459453821182251,0.5797508955001831,0.7115873694419861,0.7031686305999756,0.4639100134372711
7.333,0.5726349949836731,0.23381753265857697,-0.1894455850124359,0.9999934434890747,0.5846760272979736,0.21877656877040863,-0.15069802105426788,0.999987781047821,0.59464430809021,0.2187591940164566,-0.15078046917915344,0.9999886155128479,0.6046560406684875,0.21898990869522095,-0.15100374817848206,0.9999890923500061,0.5523626208305359,0.22084282338619232,-0.15164388716220856,0.9999821186065674,0.538772463798523,0.22253689169883728,-0.15156318247318268,0.9999788999557495,0.525976836681366,0.22458748519420624,-0.1516786813735962,0.9999796152114868,0.6222209930419922,0.22883690893650055,0.0492158904671669,0.9999805092811584,0.5072124600410461,0.23782877624034882,0.03338240832090378,0.9999653697013855,0.5947321057319641,0.25058838725090027,-0.12358842045068741,0.9999967217445374,0.5532388687133789,0.2522101104259491,-0.1257275491952896,0.9999946355819702,0.7286726832389832,0.3260795772075653,0.08265245705842972,0.9999940395355225,0.4179839789867401,0.33863481879234314,0.09726350754499435,0.9998874664306641,0.769854724407196,0.46285438537597656,-0.033688511699438095,0.9875239729881287,0.37081190943717957,0.4507175087928772,0.09884941577911377,0.9756408929824829,0.6946183443069458,0.4085332155227661,-0.334382563829422,0.9889382123947144,0.40392887592315674,0.48508137464523315,-0.13032378256320953,0.9519707560539246,0.672123908996582,0.40297138690948486,-0.3900253474712372,0.9856131076812744,0.4087064862251282,0.4952305853366852,-0.17478439211845398,0.9328330159187317,0.6637541651725769,0.3833208382129669,-0.3681657612323761,0.9850719571113586,0.41420450806617737,0.47827523946762085,-0.2196510285139084,0.9314990043640137,0.6669919490814209,0.3835121989250183,-0.3353614807128906,0.9785960912704468,0.4159676432609558,0.4736078381538391,-0.1500864028930664,0.9236049056053162,0.6683539748191833,0.532396674156189,-0.02257855236530304,0.999935507774353,0.5030255913734436,0.5518220663070679,0.022375475615262985,0.9997089505195618,0.654008150100708,0.5130189061164856,-0.6286677718162537,0.990578293800354,0.45658090710639954,0.7365685701370239,-0.10005908459424973,0.9186818599700928,0.6423458456993103,0.7285789847373962,-0.5202763676643372,0.9642016291618347,0.5152239799499512,0.6716772317886353,0.6053400635719299,0.3829001188278198,0.6633561253547668,0.7380326986312866,-0.5100678205490112,0.5770165324211121,0.5332366824150085,0.6591082811355591,0.6793308258056641,0.23271170258522034,0.6047135591506958,0.8066601157188416,-0.6931143403053284,0.945540726184845,0.5839860439300537,0.7113736271858215,0.7011523842811584,0.44728049635887146
7.366,0.5768285393714905,0.23426125943660736,-0.19482363760471344,0.9999931454658508,0.588096559047699,0.2191382497549057,-0.15624994039535522,0.9999880790710449,0.5977678298950195,0.21896450221538544,-0.15633368492126465,0.9999889135360718,0.607677161693573,0.2190624326467514,-0.15658441185951233,0.99998939037323,0.5558738708496094,0.22143279016017914,-0.15724830329418182,0.9999818205833435,0.5422271490097046,0.22314098477363586,-0.15713079273700714,0.9999784827232361,0.5290758013725281,0.2252187728881836,-0.15723593533039093,0.9999793171882629,0.6245514750480652,0.2284216284751892,0.04245324805378914,0.999981164932251,0.509703516960144,0.23843874037265778,0.031407859176397324,0.9999648332595825,0.5989789962768555,0.2507089078426361,-0.1276208907365799,0.9999968409538269,0.5576892495155334,0.2528206706047058,-0.1291041374206543,0.9999946355819702,0.7314062118530273,0.32561245560646057,0.08088881522417068,0.9999937415122986,0.4213349223136902,0.33723706007003784,0.09720916301012039,0.9998767375946045,0.7699084877967834,0.46128278970718384,-0.030009930953383446,0.9871228337287903,0.371761679649353,0.4486941397190094,0.10269389301538467,0.9753205180168152,0.6851745247840881,0.4104800522327423,-0.3272380530834198,0.9888831377029419,0.4032920002937317,0.4854162633419037,-0.10404001921415329,0.9498653411865234,0.6610421538352966,0.4048963189125061,-0.37955859303474426,0.98555588722229,0.4110748767852783,0.4975365102291107,-0.1425521820783615,0.9298856258392334,0.6529289484024048,0.3853093683719635,-0.362265944480896,0.9849801063537598,0.41848573088645935,0.48074886202812195,-0.17881949245929718,0.9284220337867737,0.6561152935028076,0.3851788341999054,-0.33459460735321045,0.9782454967498779,0.418769508600235,0.47497719526290894,-0.11981150507926941,0.9202322959899902,0.6682379245758057,0.5294192433357239,-0.022268837317824364,0.9999370574951172,0.5029065608978271,0.5506805777549744,0.02209598943591118,0.9996699690818787,0.6589275002479553,0.513704776763916,-0.6438895463943481,0.9910962581634521,0.45712190866470337,0.7312046885490417,-0.08993836492300034,0.9189643263816833,0.6432780623435974,0.7307845950126648,-0.5236579179763794,0.9642230868339539,0.5225726962089539,0.6753749847412109,0.6033112406730652,0.3654356002807617,0.6602164506912231,0.7387239933013916,-0.5141890645027161,0.5748618245124817,0.5340027213096619,0.6601875424385071,0.6753202080726624,0.2201191484928131,0.6044774651527405,0.8105648159980774,-0.7030039429664612,0.9448391795158386,0.5822432637214661,0.7115526795387268,0.694362461566925,0.42938944697380066
7.4,0.5784375667572021,0.23400503396987915,-0.18897676467895508,0.9999924302101135,0.5902460217475891,0.21888688206672668,-0.14854812622070312,0.9999879598617554,0.5996562838554382,0.21871259808540344,-0.1486280858516693,0.9999889135360718,0.6092876195907593,0.21875372529029846,-0.14891554415225983,0.9999893307685852,0.5573881268501282,0.22129112482070923,-0.14937324821949005,0.9999809861183167,0.5438324213027954,0.22304825484752655,-0.14922457933425903,0.9999772310256958,0.5315549373626709,0.2250964641571045,-0.14930658042430878,0.9999784231185913,0.626384973526001,0.22797420620918274,0.053141843527555466,0.9999814033508301,0.5140197277069092,0.2378958761692047,0.051197703927755356,0.9999632239341736,0.6010853052139282,0.2502211332321167,-0.11783957481384277,0.9999969005584717,0.5595313310623169,0.25234588980674744,-0.1181582435965538,0.9999943971633911,0.7346426248550415,0.32485997676849365,0.08629761636257172,0.9999935626983643,0.4246315360069275,0.33626222610473633,0.12025853246450424,0.9998697638511658,0.7695764303207397,0.4583507478237152,-0.02785295434296131,0.9863401651382446,0.3736748695373535,0.44668400287628174,0.1399184614419937,0.9741609692573547,0.678344190120697,0.41090840101242065,-0.3259390592575073,0.9884289503097534,0.4019712507724762,0.48719075322151184,-0.056374210864305496,0.9455581307411194,0.6521397233009338,0.40502357482910156,-0.38140690326690674,0.9850943088531494,0.40816864371299744,0.5013921856880188,-0.09488271921873093,0.9239739179611206,0.6448810696601868,0.3850904405117035,-0.3638937473297119,0.9844632744789124,0.41783031821250916,0.487304151058197,-0.13092844188213348,0.9223568439483643,0.6480527520179749,0.38504067063331604,-0.3260365128517151,0.9772375822067261,0.41861146688461304,0.48087233304977417,-0.07301707565784454,0.9138082265853882,0.6690717339515686,0.5287410020828247,-0.02220715396106243,0.9999400973320007,0.5023641586303711,0.5495893359184265,0.02203931100666523,0.9996545910835266,0.6628739833831787,0.5132164359092712,-0.6657457947731018,0.991629958152771,0.45711490511894226,0.7277064919471741,-0.08322940766811371,0.9188786149024963,0.6454935669898987,0.7316144108772278,-0.5404655933380127,0.9648220539093018,0.5200582146644592,0.6742197871208191,0.6428835391998291,0.3484383225440979,0.6662251353263855,0.7378215789794922,-0.52745521068573,0.573651134967804,0.5396716594696045,0.6604584455490112,0.723761796951294,0.20877107977867126,0.6042844653129578,0.8101466298103333,-0.7328397631645203,0.945087730884552,0.5812925696372986,0.7111896276473999,0.7462522983551025,0.41305235028266907
7.433,0.5793165564537048,0.2338154911994934,-0.17006979882717133,0.9999910593032837,0.5921249389648438,0.21870490908622742,-0.12759096920490265,0.9999873638153076,0.6012026071548462,0.21856588125228882,-0.1276654601097107,0.9999884366989136,0.6106531620025635,0.21856097877025604,-0.12796302139759064,0.9999889135360718,0.5587047338485718,0.2211160659790039,-0.1258879005908966,0.9999794363975525,0.545585036277771,0.22285959124565125,-0.12574826180934906,0.9999749660491943,0.5341619849205017,0.22490066289901733,-0.125777930021286,0.9999767541885376,0.6277844905853271,0.2276465892791748,0.07802694290876389,0.9999809861183167,0.5180157423019409,0.2374463677406311,0.09178218990564346,0.999958872795105,0.6021377444267273,0.24989579617977142,-0.09605687111616135,0.9999967813491821,0.560492753982544,0.2519133388996124,-0.09238658100366592,0.999993622303009,0.7360889911651611,0.32421138882637024,0.10466040670871735,0.9999934434890747,0.42823946475982666,0.3348889946937561,0.16486991941928864,0.9998608827590942,0.7686254382133484,0.4562801122665405,-0.0158702302724123,0.9853998422622681,0.3755972385406494,0.44487226009368896,0.18100687861442566,0.971788227558136,0.6706058979034424,0.41116130352020264,-0.3154107332229614,0.987580418586731,0.4040784239768982,0.4870477318763733,-0.032698605209589005,0.9390490651130676,0.6434958577156067,0.4058927297592163,-0.3788836896419525,0.984139084815979,0.41005510091781616,0.5028121471405029,-0.07508207112550735,0.9154463410377502,0.6379827260971069,0.3860315978527069,-0.3554023504257202,0.9834707379341125,0.4208170175552368,0.48991551995277405,-0.10774876922369003,0.9137916564941406,0.6417862772941589,0.38579654693603516,-0.3099997937679291,0.9754664897918701,0.4216613471508026,0.48305776715278625,-0.04880697280168533,0.9044273495674133,0.668332040309906,0.5271720290184021,-0.02236933819949627,0.9999433159828186,0.5020360350608826,0.5472169518470764,0.022233175113797188,0.9996429085731506,0.665777325630188,0.5129517316818237,-0.7397167682647705,0.9920763969421387,0.46130451560020447,0.7260410785675049,-0.08156818896532059,0.9173299670219421,0.6480938196182251,0.728195309638977,-0.6033115386962891,0.9650540947914124,0.5234012007713318,0.6712457537651062,0.7174573540687561,0.32915088534355164,0.6703328490257263,0.7347164154052734,-0.5880182385444641,0.5685222148895264,0.5412617921829224,0.6553443670272827,0.8064563870429993,0.19634972512722015,0.6039007902145386,0.8080539107322693,-0.8137651085853577,0.9449938535690308,0.5791358947753906,0.70534747838974,0.82369065284729,0.3935345709323883
7.466,0.5834370851516724,0.23308055102825165,-0.17244528234004974,0.9999895095825195,0.596018373966217,0.21802803874015808,-0.1285594254732132,0.9999865293502808,0.6049993634223938,0.2179092913866043,-0.1286468505859375,0.999987781047821,0.6142131686210632,0.21778646111488342,-0.1289576143026352,0.999988317489624,0.5626605153083801,0.2204034924507141,-0.12638339400291443,0.9999768733978271,0.5494176149368286,0.22217588126659393,-0.12624233961105347,0.9999712109565735,0.5383897423744202,0.22422242164611816,-0.1262320727109909,0.9999733567237854,0.6306312084197998,0.2266661375761032,0.07208770513534546,0.9999803304672241,0.5220204591751099,0.23646052181720734,0.0831434577703476,0.9999508261680603,0.6056764125823975,0.2491898536682129,-0.09697547554969788,0.9999966025352478,0.564231276512146,0.25135233998298645,-0.09311733394861221,0.9999924898147583,0.7377322316169739,0.32376423478126526,0.10367143154144287,0.9999934434890747,0.4322981536388397,0.3321990966796875,0.15382154285907745,0.9998409748077393,0.7692363858222961,0.45514291524887085,-0.022795533761382103,0.9852036237716675,0.37893155217170715,0.4430776536464691,0.18257655203342438,0.9692058563232422,0.6669481992721558,0.41145652532577515,-0.31463757157325745,0.987308144569397,0.4066799283027649,0.4867902994155884,-0.009967620484530926,0.9288232922554016,0.6385502219200134,0.4064955711364746,-0.3780641257762909,0.9837221503257751,0.4130903482437134,0.5032480955123901,-0.0468900203704834,0.9025849103927612,0.6322070360183716,0.38648587465286255,-0.34898945689201355,0.982998788356781,0.4235691726207733,0.4911634027957916,-0.08218053728342056,0.9007177352905273,0.6372736096382141,0.38622215390205383,-0.3050273060798645,0.9744939804077148,0.42426106333732605,0.4840216338634491,-0.026841720566153526,0.8909398913383484,0.6678171157836914,0.5260023474693298,-0.022315161302685738,0.9999465346336365,0.5007413625717163,0.5458182096481323,0.022188765928149223,0.9996330738067627,0.6663239598274231,0.5120078921318054,-0.7029793858528137,0.9924187660217285,0.4646895229816437,0.7233356237411499,-0.0866905003786087,0.9152162671089172,0.6478307247161865,0.7276056408882141,-0.5915964245796204,0.9650899767875671,0.5230607986450195,0.6551908254623413,0.7051587700843811,0.3086625635623932,0.6690050959587097,0.73282790184021,-0.5682774186134338,0.5674481391906738,0.5393047332763672,0.6391683220863342,0.7941163778305054,0.1840514838695526,0.6055333018302917,0.8016774654388428,-0.7833898067474365,0.9449203014373779,0.5765331983566284,0.6850820779800415,0.8323939442634583,0.3729552924633026
