t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
4.633,0.5191566348075867,0.3663846254348755,-0.30779892206192017,0.9999890923500061,0.5318825244903564,0.35280147194862366,-0.28707510232925415,0.9999756217002869,0.5405089259147644,0.3521740138530731,-0.28720664978027344,0.9999750256538391,0.5472370982170105,0.3518217206001282,-0.28728199005126953,0.9999762773513794,0.507213830947876,0.3539840579032898,-0.2849005460739136,0.9999759793281555,0.4995160698890686,0.3541644513607025,-0.28493818640708923,0.9999731183052063,0.4921746850013733,0.3544837236404419,-0.28495410084724426,0.9999751448631287,0.5597922205924988,0.3530060350894928,-0.12901611626148224,0.9999635815620422,0.48764568567276,0.3562726676464081,-0.12008710950613022,0.9999663829803467,0.5375655293464661,0.3776405453681946,-0.24579226970672607,0.9999815821647644,0.507314920425415,0.3793256878852844,-0.2429046630859375,0.9999810457229614,0.6375398635864258,0.41686901450157166,-0.053936850279569626,0.9999908208847046,0.4221624732017517,0.417686402797699,-0.03803392872214317,0.9999718070030212,0.675015389919281,0.49161002039909363,-0.07423160970211029,0.9783279299736023,0.365854412317276,0.49255648255348206,-0.13205675780773163,0.9779117107391357,0.6609049439430237,0.529191792011261,-0.3168133795261383,0.9809380173683167,0.37823721766471863,0.5138386487960815,-0.4567909836769104,0.9698770642280579,0.6531505584716797,0.5437535047531128,-0.3802593946456909,0.9704891443252563,0.3840797245502472,0.5274433493614197,-0.5287238359451294,0.9495927095413208,0.6394081115722656,0.5333170890808105,-0.4232548475265503,0.9709659218788147,0.39586007595062256,0.5179612636566162,-0.5541491508483887,0.9505710005760193,0.6381844282150269,0.5276434421539307,-0.33732375502586365,0.9631801247596741,0.39818763732910156,0.5124943256378174,-0.4744168817996979,0.9424722790718079,0.5862917900085449,0.5692147016525269,-0.0037498148158192635,0.9997621178627014,0.46120303869247437,0.5676978826522827,0.0036509467754513025,0.9997441172599792,0.601905882358551,0.6704638600349426,-0.23064066469669342,0.962478756904602,0.4331046938896179,0.6784287095069885,-0.22909247875213623,0.9622734785079956,0.5971425175666809,0.8092442154884338,-0.22043202817440033,0.9520513415336609,0.459839403629303,0.8104730248451233,-0.18116812407970428,0.9551178216934204,0.5790176391601562,0.8287753462791443,-0.2329643815755844,0.6454575657844543,0.4714953899383545,0.8294814229011536,-0.19074156880378723,0.6760294437408447,0.6225559115409851,0.8366053700447083,-0.450836181640625,0.9367818236351013,0.4200872778892517,0.8413774967193604,-0.3908041715621948,0.9353070259094238
4.666,0.5182461738586426,0.3724658191204071,-0.2878180742263794,0.9999899864196777,0.5318074822425842,0.35878902673721313,-0.2722223103046417,0.9999772310256958,0.5404900312423706,0.35817086696624756,-0.272358238697052,0.9999766945838928,0.5472085475921631,0.35779598355293274,-0.27243486046791077,0.9999776482582092,0.5069261789321899,0.3602389693260193,-0.26853832602500916,0.9999776482582092,0.49917370080947876,0.36034297943115234,-0.26859453320503235,0.9999749660491943,0.49208295345306396,0.3605665862560272,-0.2686783969402313,0.999976634979248,0.5598874092102051,0.35928085446357727,-0.139756441116333,0.9999663829803467,0.4879877269268036,0.36203739047050476,-0.12179658561944962,0.9999690651893616,0.537266194820404,0.38368654251098633,-0.2347814440727234,0.9999832510948181,0.5069122910499573,0.3851245939731598,-0.22954273223876953,0.9999827742576599,0.6383024454116821,0.4216928780078888,-0.07454658299684525,0.9999914169311523,0.42184847593307495,0.42241963744163513,-0.05409153923392296,0.9999740719795227,0.6752819418907166,0.49723944067955017,-0.09144619107246399,0.9801018834114075,0.36466094851493835,0.5011935234069824,-0.13867036998271942,0.9793880581855774,0.6614267826080322,0.5335918068885803,-0.3217008709907532,0.9819603562355042,0.37479546666145325,0.5194743871688843,-0.44375425577163696,0.9719941020011902,0.6541546583175659,0.548043966293335,-0.37783411145210266,0.9719334840774536,0.3808460235595703,0.5319914817810059,-0.5080848932266235,0.9531005024909973,0.6401655077934265,0.5373149514198303,-0.4200250506401062,0.9723274111747742,0.39121395349502563,0.5203642249107361,-0.5329812169075012,0.9539731740951538,0.6387527585029602,0.5318470001220703,-0.3414408564567566,0.964806854724884,0.39372965693473816,0.5150430798530579,-0.46040961146354675,0.946262538433075,0.586544394493103,0.5719925165176392,-0.0038373731076717377,0.9997642040252686,0.46166491508483887,0.5710241198539734,0.0037172746378928423,0.9997524619102478,0.6011421084403992,0.6712976098060608,-0.2005237191915512,0.9619534611701965,0.4331606328487396,0.6782626509666443,-0.19603992998600006,0.962134599685669,0.5973446369171143,0.8093635439872742,-0.1829657256603241,0.9517473578453064,0.46048787236213684,0.8107010722160339,-0.13869936764240265,0.9558877348899841,0.5800210237503052,0.828698992729187,-0.19503864645957947,0.650568962097168,0.472272664308548,0.8298105001449585,-0.14911101758480072,0.6904956698417664,0.6200879812240601,0.8367996215820312,-0.3910370171070099,0.9366050362586975,0.4165854752063751,0.841511070728302,-0.32710012793540955,0.9369314908981323
4.7,0.518359899520874,0.37708455324172974,-0.3948829770088196,0.9999907612800598,0.5323622822761536,0.36357468366622925,-0.37643760442733765,0.9999789595603943,0.5410696864128113,0.36296460032463074,-0.37652233242988586,0.9999784231185913,0.5476623773574829,0.36259540915489197,-0.37657156586647034,0.9999791979789734,0.5072094202041626,0.36481773853302,-0.37325069308280945,0.9999793767929077,0.4993440508842468,0.3648565709590912,-0.3733021914958954,0.9999768137931824,0.49218082427978516,0.3648543357849121,-0.37331417202949524,0.9999783039093018,0.5608462691307068,0.3636941611766815,-0.2111753672361374,0.9999691247940063,0.4881872236728668,0.3658093512058258,-0.19741864502429962,0.9999716877937317,0.5373480319976807,0.3881307542324066,-0.328348308801651,0.9999847412109375,0.5069429874420166,0.3894304633140564,-0.32409995794296265,0.9999843239784241,0.6383846998214722,0.4253979027271271,-0.10365747660398483,0.9999919533729553,0.4206244647502899,0.4257236421108246,-0.09347682446241379,0.9999762773513794,0.6755250096321106,0.5029080510139465,-0.11959657818078995,0.9815899133682251,0.3636139929294586,0.5060799717903137,-0.17293325066566467,0.9806822538375854,0.6617434620857239,0.5366555452346802,-0.3848556578159332,0.9828628897666931,0.37503284215927124,0.5270570516586304,-0.4990590512752533,0.9736799597740173,0.6545361280441284,0.5511432886123657,-0.4517093002796173,0.9729328155517578,0.381677508354187,0.5394542813301086,-0.5697116851806641,0.9556646347045898,0.6410167217254639,0.5405133366584778,-0.4937107264995575,0.9733108282089233,0.39201635122299194,0.5274709463119507,-0.5976800918579102,0.9565019607543945,0.6395120620727539,0.5349352955818176,-0.4056793451309204,0.9659150838851929,0.3940533995628357,0.5218728184700012,-0.5169498324394226,0.9489876627922058,0.5862717032432556,0.5755501389503479,-0.00030032641370780766,0.9997696280479431,0.4612927734851837,0.5743322372436523,0.00023002027592156082,0.9997628927230835,0.6009379625320435,0.6743202805519104,-0.2682588994503021,0.9631375074386597,0.43277302384376526,0.6781978607177734,-0.24439406394958496,0.9639092087745667,0.5969717502593994,0.8095188736915588,-0.21439984440803528,0.9530700445175171,0.46042600274086,0.8106487989425659,-0.1629038006067276,0.9576985836029053,0.5785743594169617,0.8296250700950623,-0.22243130207061768,0.6683969497680664,0.4734908640384674,0.8297789692878723,-0.16932740807533264,0.7076013684272766,0.6209080815315247,0.8371208310127258,-0.44480863213539124,0.9383338689804077,0.4145810306072235,0.8416557312011719,-0.3775671124458313,0.9393333792686462
4.733,0.5187039375305176,0.3812796473503113,-0.32326969504356384,0.9999914765357971,0.5329921841621399,0.3679826855659485,-0.30459967255592346,0.9999803304672241,0.5415557026863098,0.36735835671424866,-0.304705411195755,0.9999797940254211,0.5479819774627686,0.3668909966945648,-0.30473485589027405,0.9999803304672241,0.5078912377357483,0.3688804805278778,-0.30184096097946167,0.9999808073043823,0.49995535612106323,0.36880505084991455,-0.301882803440094,0.9999784231185913,0.49265730381011963,0.36868947744369507,-0.3019181191921234,0.9999797344207764,0.5611914992332458,0.3672410249710083,-0.15471294522285461,0.999971330165863,0.4885149300098419,0.36927613615989685,-0.1413101702928543,0.9999739527702332,0.5373733639717102,0.3924684226512909,-0.263136088848114,0.9999861121177673,0.5070579051971436,0.39331766963005066,-0.25920483469963074,0.9999857544898987,0.6384716033935547,0.42775264382362366,-0.07305484265089035,0.9999924898147583,0.42033442854881287,0.42850083112716675,-0.06207988038659096,0.9999783039093018,0.6754003167152405,0.50319904088974,-0.08801193535327911,0.9828984141349792,0.3638811409473419,0.5099974274635315,-0.14055350422859192,0.9820974469184875,0.6631245017051697,0.5401472449302673,-0.3376156687736511,0.9832966923713684,0.3753169775009155,0.5305289030075073,-0.4465046226978302,0.9754756093025208,0.6547048687934875,0.5546219944953918,-0.40108758211135864,0.9734166860580444,0.3822241723537445,0.5448017120361328,-0.5142586827278137,0.9585397243499756,0.6414017081260681,0.5437979102134705,-0.4427446722984314,0.9737535119056702,0.39372026920318604,0.5349279642105103,-0.5406926274299622,0.9593164324760437,0.6401314735412598,0.5379283428192139,-0.35837340354919434,0.966483473777771,0.39525189995765686,0.5285054445266724,-0.4633202850818634,0.9521362781524658,0.5862488150596619,0.5768632888793945,-0.0011188992066308856,0.9997749924659729,0.4612598419189453,0.576129674911499,0.0010450256522744894,0.9997721910476685,0.5998057126998901,0.6760286688804626,-0.2568522095680237,0.9640145301818848,0.4326954782009125,0.6784055233001709,-0.21523740887641907,0.9649004936218262,0.5969348549842834,0.8091599941253662,-0.204033762216568,0.9540016055107117,0.46028369665145874,0.8107786178588867,-0.15092043578624725,0.9587743878364563,0.5795835852622986,0.8274409770965576,-0.21188248693943024,0.6771751046180725,0.47340336441993713,0.8300540447235107,-0.158226877450943,0.7203477025032043,0.6178877949714661,0.8382919430732727,-0.42017728090286255,0.9394164681434631,0.4147202670574188,0.8420124650001526,-0.34927988052368164,0.9410136342048645
4.766,0.5183609127998352,0.38517045974731445,-0.31653571128845215,0.9999919533729553,0.5329675674438477,0.37126028537750244,-0.2811835706233978,0.9999808073043823,0.5415430068969727,0.3704937994480133,-0.28125831484794617,0.9999802112579346,0.5479692816734314,0.36993032693862915,-0.2813171148300171,0.9999803900718689,0.5078506469726562,0.37225717306137085,-0.2799573242664337,0.9999814629554749,0.49993595480918884,0.37203550338745117,-0.2799481451511383,0.9999791383743286,0.4926484227180481,0.3717638850212097,-0.2798510789871216,0.9999802708625793,0.5612201690673828,0.36975494027137756,-0.1320011466741562,0.9999721646308899,0.4887177646160126,0.3715243935585022,-0.11640631407499313,0.9999756217002869,0.5371096730232239,0.3960997760295868,-0.24046023190021515,0.9999872446060181,0.507010281085968,0.39707452058792114,-0.2389352023601532,0.999987006187439,0.6386498212814331,0.4294918477535248,-0.053644247353076935,0.9999927282333374,0.4197263717651367,0.43018999695777893,-0.05232507735490799,0.9999801516532898,0.6752954125404358,0.505308985710144,-0.06826834380626678,0.9839389324188232,0.36418280005455017,0.5142829418182373,-0.12025216966867447,0.983431339263916,0.6646624803543091,0.5435108542442322,-0.31320950388908386,0.9832439422607422,0.3778340816497803,0.5378106236457825,-0.4349139928817749,0.9770700931549072,0.6548881530761719,0.5585355758666992,-0.3893316090106964,0.9732615947723389,0.3863850235939026,0.5528207421302795,-0.47749295830726624,0.961113452911377,0.6418627500534058,0.5474663972854614,-0.43106821179389954,0.9735106825828552,0.39712950587272644,0.5421890616416931,-0.5011964440345764,0.9618095755577087,0.6406398415565491,0.5415230989456177,-0.333875834941864,0.9661635756492615,0.39806365966796875,0.5360530614852905,-0.44406622648239136,0.9549230337142944,0.5859670042991638,0.5788313746452332,0.001958325505256653,0.999780535697937,0.46039485931396484,0.5784794092178345,-0.0020397412590682507,0.9997823238372803,0.5997101068496704,0.6775882840156555,-0.2322836071252823,0.9640846252441406,0.43272557854652405,0.6783923506736755,-0.2141587734222412,0.9658734798431396,0.596041738986969,0.8104256391525269,-0.2144731879234314,0.9542470574378967,0.4602208435535431,0.8108291029930115,-0.1826266199350357,0.9595543146133423,0.5786692500114441,0.8292309045791626,-0.22619806230068207,0.6872183084487915,0.47330403327941895,0.8301127552986145,-0.1923135668039322,0.731865406036377,0.6175758838653564,0.8401507139205933,-0.42254889011383057,0.9396551251411438,0.4186117649078369,0.8422240614891052,-0.37313979864120483,0.9423017501831055
4.8,0.5183872580528259,0.3869953751564026,-0.29137131571769714,0.9999925494194031,0.5329879522323608,0.372869074344635,-0.2718212604522705,0.9999817609786987,0.5415332317352295,0.3720172941684723,-0.2719396948814392,0.9999812245368958,0.5479773283004761,0.37137284874916077,-0.2718406319618225,0.999981164932251,0.5080806016921997,0.3741565942764282,-0.2686575651168823,0.999982476234436,0.5002902150154114,0.3740585744380951,-0.2686963379383087,0.9999802708625793,0.4931069314479828,0.37386760115623474,-0.26881033182144165,0.9999812245368958,0.5613235831260681,0.3712061941623688,-0.11926597356796265,0.9999737739562988,0.4894595146179199,0.373881071805954,-0.10504709929227829,0.9999773502349854,0.5371077656745911,0.39775627851486206,-0.23758070170879364,0.999988317489624,0.5073148608207703,0.39918282628059387,-0.23207183182239532,0.9999881386756897,0.6390346884727478,0.43109992146492004,-0.04548323154449463,0.9999931454658508,0.4197264313697815,0.4321247935295105,-0.04444047063589096,0.9999818205833435,0.6751980781555176,0.5067937970161438,-0.060421422123909,0.9850110411643982,0.3655162453651428,0.5149931907653809,-0.11459099501371384,0.9846176505088806,0.6647884249687195,0.5471259355545044,-0.30207380652427673,0.9836146235466003,0.38290467858314514,0.5415989756584167,-0.41437843441963196,0.9785245656967163,0.6547378301620483,0.5636824369430542,-0.37483760714530945,0.9737517833709717,0.39096492528915405,0.5587601065635681,-0.4693671762943268,0.9635082483291626,0.64167720079422,0.5526703000068665,-0.41507086157798767,0.973947286605835,0.4026224911212921,0.5480061769485474,-0.4939248561859131,0.9641464352607727,0.6403725743293762,0.5470428466796875,-0.3226011395454407,0.9667543172836304,0.4039340913295746,0.5421865582466125,-0.42739033699035645,0.9575770497322083,0.5857493877410889,0.5803216695785522,0.002334049204364419,0.9997870326042175,0.4600552022457123,0.5798605680465698,-0.0024034171365201473,0.9997918009757996,0.5986140966415405,0.677252471446991,-0.23869310319423676,0.9653486609458923,0.43331778049468994,0.6783450245857239,-0.21201194822788239,0.9672926664352417,0.5960735082626343,0.8088158369064331,-0.21499581634998322,0.9556361436843872,0.46116963028907776,0.8108129501342773,-0.1783735156059265,0.9608757495880127,0.5802947878837585,0.8261846899986267,-0.22530554234981537,0.6983653903007507,0.47335463762283325,0.8301028609275818,-0.18771009147167206,0.7440719604492188,0.6174256801605225,0.8404099941253662,-0.4219222664833069,0.9411866068840027,0.42167818546295166,0.8429821133613586,-0.36692264676094055,0.944214403629303
4.833,0.5186222791671753,0.38797667622566223,-0.248884379863739,0.9999932050704956,0.5332440137863159,0.37413254380226135,-0.23283761739730835,0.9999831318855286,0.5417933464050293,0.3732955753803253,-0.23295196890830994,0.9999825954437256,0.548236608505249,0.37269991636276245,-0.23286230862140656,0.999982476234436,0.5081667900085449,0.375046044588089,-0.23058830201625824,0.9999838471412659,0.5003003478050232,0.3747812807559967,-0.230604887008667,0.9999817609786987,0.49313852190971375,0.37453359365463257,-0.23069912195205688,0.9999826550483704,0.5614245533943176,0.37216296792030334,-0.09465449303388596,0.9999757409095764,0.4894523322582245,0.3743509352207184,-0.08235488831996918,0.9999792575836182,0.5371988415718079,0.3985259234905243,-0.195356085896492,0.9999893307685852,0.5073586106300354,0.3997221887111664,-0.19144071638584137,0.9999892115592957,0.6392300128936768,0.431479811668396,-0.016484459862113,0.999993622303009,0.41963091492652893,0.4328964352607727,-0.02799277752637863,0.9999834299087524,0.6751474738121033,0.5072489380836487,-0.02093978226184845,0.9859213829040527,0.36731386184692383,0.5167779326438904,-0.07786455750465393,0.9855366349220276,0.6649327278137207,0.549127459526062,-0.2514449954032898,0.9841047525405884,0.38831573724746704,0.5450839400291443,-0.34246084094047546,0.9798775911331177,0.6548448204994202,0.5665873885154724,-0.31068137288093567,0.9743508100509644,0.3962235152721405,0.5637345910072327,-0.3996254801750183,0.9656785130500793,0.6416478753089905,0.555454432964325,-0.35113847255706787,0.9745249152183533,0.40941566228866577,0.5529940128326416,-0.4283144772052765,0.966282069683075,0.6402735114097595,0.5497080087661743,-0.27117350697517395,0.967515766620636,0.41094347834587097,0.5465951561927795,-0.3579115867614746,0.9600083231925964,0.5857040882110596,0.5795915722846985,0.0016859056195244193,0.9997928142547607,0.46002402901649475,0.579528272151947,-0.0017355391755700111,0.9998010396957397,0.5978962779045105,0.6771050691604614,-0.23428431153297424,0.9667976498603821,0.43333715200424194,0.6783155202865601,-0.20520928502082825,0.9684514403343201,0.5965209007263184,0.8083582520484924,-0.22837844491004944,0.957298755645752,0.46162304282188416,0.8108161091804504,-0.17730660736560822,0.9622937440872192,0.5817506313323975,0.8255079388618469,-0.24053743481636047,0.7110280394554138,0.4734528064727783,0.8301241993904114,-0.18727990984916687,0.757206380367279,0.6166588664054871,0.8403979539871216,-0.43612468242645264,0.9430996775627136,0.4195232093334198,0.8429645299911499,-0.3650645911693573,0.9463192820549011
4.866,0.5188990831375122,0.3887358009815216,-0.24868370592594147,0.999993622303009,0.5334548950195312,0.37468430399894714,-0.2329774796962738,0.9999837875366211,0.5418674945831299,0.37380844354629517,-0.23309317231178284,0.9999831318855286,0.5482755303382874,0.37314707040786743,-0.23301587998867035,0.9999828934669495,0.5085871815681458,0.3758496344089508,-0.23064212501049042,0.9999845623970032,0.5007367730140686,0.3756791055202484,-0.23066188395023346,0.9999825358390808,0.4935387969017029,0.3755253553390503,-0.23075620830059052,0.9999833703041077,0.5614163875579834,0.37264472246170044,-0.09729167819023132,0.999976634979248,0.48985421657562256,0.37535980343818665,-0.08333327621221542,0.9999805688858032,0.5373820066452026,0.3992493450641632,-0.19516518712043762,0.9999901652336121,0.5077933669090271,0.4006618559360504,-0.19104839861392975,0.9999901056289673,0.6392207741737366,0.4315012991428375,-0.017147880047559738,0.9999939203262329,0.41968172788619995,0.43329426646232605,-0.029315222054719925,0.999984860420227,0.6750860810279846,0.5079643726348877,-0.02299163118004799,0.9866369962692261,0.36927464604377747,0.5177937746047974,-0.07841471582651138,0.9864040613174438,0.6647650003433228,0.5487310290336609,-0.2542758285999298,0.9843366146087646,0.3945230543613434,0.548615038394928,-0.3378458321094513,0.9810568690299988,0.6547977328300476,0.5667028427124023,-0.3131570518016815,0.9746105074882507,0.40345075726509094,0.5679711103439331,-0.39799052476882935,0.9675570130348206,0.6416851878166199,0.5557717084884644,-0.35466670989990234,0.9747455716133118,0.4165949523448944,0.557198166847229,-0.4274305999279022,0.968124270439148,0.6402366757392883,0.5498579144477844,-0.2742924988269806,0.9677497148513794,0.4174087643623352,0.5504210591316223,-0.35396718978881836,0.9620851278305054,0.5856814980506897,0.5800516605377197,0.0023320026230067015,0.9998003244400024,0.4600107967853546,0.5797863006591797,-0.002376533579081297,0.9998114109039307,0.5978320837020874,0.6772357225418091,-0.2286463975906372,0.9672614932060242,0.4334873855113983,0.6782751083374023,-0.2097235918045044,0.9691824913024902,0.5965104103088379,0.8094432950019836,-0.23687177896499634,0.9580933451652527,0.4615779221057892,0.8111022114753723,-0.1897319108247757,0.9632810354232788,0.5817272067070007,0.8273385167121887,-0.25053492188453674,0.7214779853820801,0.4734219014644623,0.8302990198135376,-0.200042724609375,0.7681504487991333,0.618666410446167,0.8403884172439575,-0.4483523368835449,0.9442368745803833,0.41786354780197144,0.8428698182106018,-0.38042500615119934,0.9479302763938904
4.9,0.5191009044647217,0.38921719789505005,-0.2518618702888489,0.9999939203262329,0.5336018204689026,0.375030517578125,-0.2382483035326004,0.9999840259552002,0.5419189929962158,0.374155730009079,-0.2383694052696228,0.9999833106994629,0.5483008027076721,0.37349623441696167,-0.23832397162914276,0.9999828338623047,0.5088481903076172,0.37629619240760803,-0.23547956347465515,0.9999849796295166,0.5010072588920593,0.37619611620903015,-0.2355174422264099,0.9999829530715942,0.49379169940948486,0.3761211037635803,-0.23562949895858765,0.9999836683273315,0.5613976120948792,0.3731994926929474,-0.10686102509498596,0.9999769330024719,0.49029403924942017,0.37612953782081604,-0.09150978922843933,0.9999814629554749,0.5375721454620361,0.39984560012817383,-0.19896632432937622,0.9999908208847046,0.5083167552947998,0.4013894498348236,-0.19448339939117432,0.9999908208847046,0.6392406821250916,0.4312655031681061,-0.025174152106046677,0.9999942183494568,0.41969719529151917,0.43359243869781494,-0.03608633577823639,0.9999861121177673,0.6750149130821228,0.5064366459846497,-0.025955013930797577,0.9873523712158203,0.3728046715259552,0.5187434554100037,-0.08342232555150986,0.9871817827224731,0.6646875143051147,0.5494207739830017,-0.25477170944213867,0.9847673177719116,0.39940252900123596,0.5506094098091125,-0.34521928429603577,0.982225239276886,0.6552528738975525,0.5681659579277039,-0.3148788511753082,0.9751863479614258,0.40793558955192566,0.570526659488678,-0.40746989846229553,0.9694607257843018,0.64171302318573,0.5574684143066406,-0.3555465042591095,0.9752957224845886,0.4215172231197357,0.5593258738517761,-0.43623965978622437,0.9699885845184326,0.6401655673980713,0.551558792591095,-0.2746046483516693,0.9683862328529358,0.42227768898010254,0.55250483751297,-0.3615642488002777,0.9641770124435425,0.5856505036354065,0.5804973840713501,0.0023461359087377787,0.9998055696487427,0.4599921703338623,0.5796615481376648,-0.0023950443137437105,0.9998191595077515,0.5977742075920105,0.6772944331169128,-0.22694139182567596,0.967586100101471,0.43402329087257385,0.6783486604690552,-0.20627503097057343,0.9697486162185669,0.5964832901954651,0.8099101185798645,-0.22423569858074188,0.9585879445075989,0.4614848494529724,0.8111931681632996,-0.1768306940793991,0.9639403223991394,0.5814913511276245,0.8282176852226257,-0.23688776791095734,0.7289958596229553,0.47344934940338135,0.8302869200706482,-0.1862272471189499,0.7762877345085144,0.6190759539604187,0.8408428430557251,-0.4357341229915619,0.9450215101242065,0.418032705783844,0.8428627848625183,-0.3673025071620941,0.9491210579872131
4.933,0.5191228985786438,0.38898465037345886,-0.2345951348543167,0.9999942779541016,0.5336350798606873,0.3748156428337097,-0.2206517606973648,0.9999846816062927,0.5419461131095886,0.3738471269607544,-0.22078154981136322,0.9999839663505554,0.5483267903327942,0.37313157320022583,-0.2207331508398056,0.9999834299087524,0.508843719959259,0.37641438841819763,-0.21812033653259277,0.9999856948852539,0.5009823441505432,0.37639492750167847,-0.21814505755901337,0.9999837875366211,0.4937783181667328,0.3763766884803772,-0.21826598048210144,0.9999844431877136,0.5614088177680969,0.3728496730327606,-0.09267251938581467,0.999977707862854,0.4902990162372589,0.37628260254859924,-0.07736548781394958,0.9999825954437256,0.5376737713813782,0.39951521158218384,-0.18223713338375092,0.9999915361404419,0.5084008574485779,0.40112870931625366,-0.17783896625041962,0.9999915361404419,0.63949054479599,0.4310741424560547,-0.011436591856181622,0.9999944567680359,0.4197216033935547,0.4336912930011749,-0.028815889731049538,0.9999871850013733,0.6749755144119263,0.5066496133804321,-0.010085097514092922,0.9878824949264526,0.37458962202072144,0.5203499794006348,-0.054892607033252716,0.9877976179122925,0.6647666096687317,0.5511574149131775,-0.23401010036468506,0.9847320914268494,0.4033847153186798,0.5537987947463989,-0.28694912791252136,0.982979953289032,0.6552628874778748,0.5706525444984436,-0.29052069783210754,0.975016713142395,0.41141247749328613,0.5750596523284912,-0.3447721600532532,0.9706348776817322,0.6416463255882263,0.559330940246582,-0.33199620246887207,0.9751071333885193,0.4255194664001465,0.562623918056488,-0.37638336420059204,0.9711555242538452,0.6401061415672302,0.5533917546272278,-0.253842830657959,0.9682371020317078,0.42689916491508484,0.5564850568771362,-0.3033298850059509,0.9655314683914185,0.5858730673789978,0.5808905959129333,0.00218960247002542,0.9998071193695068,0.460134893655777,0.5801648497581482,-0.0022163651883602142,0.999823272228241,0.5976405739784241,0.6772143840789795,-0.22722764313220978,0.968469500541687,0.4349236488342285,0.6778498291969299,-0.21002939343452454,0.9706194400787354,0.5964988470077515,0.8099480867385864,-0.2479996532201767,0.9595366716384888,0.4614112079143524,0.8111871480941772,-0.20094022154808044,0.9645457863807678,0.5820470452308655,0.8281444907188416,-0.2627294957637787,0.7372940182685852,0.47345393896102905,0.8301920294761658,-0.21164649724960327,0.7852972745895386,0.6185221076011658,0.8410869240760803,-0.46137097477912903,0.9459162950515747,0.4182945489883423,0.8428613543510437,-0.3887544274330139,0.9502387046813965
4.966,0.5203481316566467,0.3887377679347992,-0.223092719912529,0.9999947547912598,0.5348981618881226,0.3748302161693573,-0.2085234671831131,0.9999857544898987,0.5431123375892639,0.37396663427352905,-0.20864678919315338,0.9999850988388062,0.5492917895317078,0.3733707070350647,-0.208614781498909,0.9999845623970032,0.5097935795783997,0.37609827518463135,-0.20571711659431458,0.9999867081642151,0.5018009543418884,0.37597450613975525,-0.20573113858699799,0.9999849796295166,0.49434521794319153,0.3759066164493561,-0.20583635568618774,0.9999855756759644,0.5626259446144104,0.37299177050590515,-0.08074632287025452,0.9999791979789734,0.49045330286026,0.3758156895637512,-0.0644242987036705,0.9999840259552002,0.5387387275695801,0.3993288576602936,-0.17130309343338013,0.999992311000824,0.5091047286987305,0.4009662866592407,-0.16655582189559937,0.999992311000824,0.6401974558830261,0.4311700761318207,-0.002865904476493597,0.9999948143959045,0.4197944700717926,0.43290475010871887,-0.020334918051958084,0.9999882578849792,0.6751903295516968,0.5078145861625671,-0.006506685633212328,0.9885349273681641,0.37740400433540344,0.5201074481010437,-0.04648934304714203,0.9885159134864807,0.6654078364372253,0.5519459247589111,-0.2383948117494583,0.9851446151733398,0.4092343747615814,0.5553696155548096,-0.28246426582336426,0.983790934085846,0.6553240418434143,0.571054995059967,-0.29728347063064575,0.9755441546440125,0.41606199741363525,0.5767078399658203,-0.3431863784790039,0.971923291683197,0.6419434547424316,0.55936199426651,-0.33923235535621643,0.9756140112876892,0.4308648109436035,0.5646225810050964,-0.3752952218055725,0.9724292159080505,0.6405629515647888,0.5535460114479065,-0.2587091326713562,0.968881368637085,0.4325922429561615,0.5586819052696228,-0.29932668805122375,0.9670361876487732,0.5865321159362793,0.5806152820587158,0.0021467891056090593,0.9998144507408142,0.4602581560611725,0.5796156525611877,-0.0021714461036026478,0.9998311996459961,0.5976033806800842,0.6771241426467896,-0.24813933670520782,0.9698166847229004,0.43530774116516113,0.6755810976028442,-0.2382080852985382,0.9720344543457031,0.5964785218238831,0.8103134632110596,-0.25315162539482117,0.9608005285263062,0.4613780975341797,0.8110984563827515,-0.2197602093219757,0.9656844139099121,0.5820398926734924,0.8285142183303833,-0.2656039893627167,0.7452476024627686,0.47371989488601685,0.8300214409828186,-0.22903454303741455,0.7941045761108398,0.6158722639083862,0.8412091135978699,-0.4680887460708618,0.9472522735595703,0.4220665991306305,0.8429559469223022,-0.4111466109752655,0.9518925547599792
