t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0.866,0.600135326385498,0.28521838784217834,1.240566611289978,0.9267783761024475,0.6065800786018372,0.28512144088745117,1.2964422702789307,0.9002378582954407,0.6106259822845459,0.28390422463417053,1.296814203262329,0.9191575646400452,0.617145299911499,0.2779167890548706,1.2962905168533325,0.9123251438140869,0.6423665881156921,0.293794721364975,1.2944896221160889,0.9189431667327881,0.64410001039505,0.2961758077144623,1.294434666633606,0.936873733997345,0.6530112028121948,0.29832643270492554,1.2939540147781372,0.9236904382705688,0.6319522857666016,0.2626957297325134,1.2936934232711792,0.929227888584137,0.6533523201942444,0.2935265004634857,1.2867323160171509,0.9611436724662781,0.6457452774047852,0.2862546741962433,1.2013601064682007,0.9159007668495178,0.6587141752243042,0.28861892223358154,1.2008109092712402,0.9144942760467529,0.6508315205574036,0.22346672415733337,0.8609184622764587,0.9846773743629456,0.6742053031921387,0.28294509649276733,0.9954215884208679,0.9915085434913635,0.5912685394287109,0.17545945942401886,0.9224868416786194,0.646715521812439,0.624033510684967,0.35031604766845703,0.9038622379302979,0.6552180051803589,0.5437325239181519,0.2669495940208435,1.1247034072875977,0.3588777780532837,0.5199993848800659,0.4694051444530487,0.7294349670410156,0.6814765930175781,0.5259320735931396,0.2787366509437561,1.1801562309265137,0.2888079583644867,0.49979501962661743,0.48670610785484314,0.7376330494880676,0.6460480690002441,0.514187753200531,0.29633262753486633,1.1877168416976929,0.305076539516449,0.4828159511089325,0.48028993606567383,0.7164855599403381,0.6688918471336365,0.5185501575469971,0.29361429810523987,1.1315898895263672,0.3369167447090149,0.4952055811882019,0.47182396054267883,0.7181873321533203,0.6666176319122314,0.8430734872817993,0.2682482600212097,-0.10497476160526276,0.99343341588974,0.8596543669700623,0.30382150411605835,0.10448791086673737,0.9952549934387207,0.7249961495399475,0.3855779469013214,-0.25209304690361023,0.785571813583374,0.6997489929199219,0.5112942457199097,-0.09563642740249634,0.6208712458610535,0.8375716209411621,0.6016501784324646,-0.6305124163627625,0.6432335376739502,0.7043978571891785,0.7335990071296692,-0.6072210669517517,0.5307867527008057,0.8881800770759583,0.6319647431373596,-0.6682414412498474,0.6830411553382874,0.7407199144363403,0.7616614103317261,-0.648442804813385,0.6036328077316284,0.8118101358413696,0.6927807927131653,-0.8438128232955933,0.5727051496505737,0.6695669889450073,0.8117803335189819,-0.8360391855239868,0.5028729438781738
0.9,0.6346480846405029,0.2646474540233612,1.034819483757019,0.9326613545417786,0.6354115605354309,0.25628262758255005,1.0678457021713257,0.9076886773109436,0.635797381401062,0.2527211010456085,1.0680475234985352,0.9251395463943481,0.6366532444953918,0.24841183423995972,1.0673010349273682,0.9180778861045837,0.6470413208007812,0.2669597864151001,1.076092004776001,0.9254603385925293,0.648047149181366,0.2697961926460266,1.0762505531311035,0.9420681595802307,0.6515413522720337,0.2724328935146332,1.0757399797439575,0.9297147393226624,0.6441355347633362,0.23482076823711395,1.0145283937454224,0.934846043586731,0.6534016728401184,0.27045494318008423,1.0561177730560303,0.9642097353935242,0.6535421013832092,0.2562265992164612,0.9869270324707031,0.921131432056427,0.6593281030654907,0.26774469017982483,0.9976135492324829,0.9202355742454529,0.6607971787452698,0.20279543101787567,0.7755609750747681,0.9859968423843384,0.6745524406433105,0.28456833958625793,0.8786443471908569,0.9922189712524414,0.6293100118637085,0.12155497819185257,0.6798427104949951,0.6549864411354065,0.6318609714508057,0.3679753243923187,0.78047776222229,0.6189368963241577,0.5583508610725403,0.20786084234714508,0.8834635019302368,0.3640880584716797,0.5348382592201233,0.394258975982666,0.631543755531311,0.6614164113998413,0.541486918926239,0.21738901734352112,0.8382373452186584,0.29558753967285156,0.5165408849716187,0.393738716840744,0.6590570211410522,0.6288191080093384,0.5291008353233337,0.2342667579650879,0.7365981936454773,0.30974245071411133,0.48925742506980896,0.38926246762275696,0.6516440510749817,0.6484384536743164,0.5336588621139526,0.23047326505184174,0.7838060855865479,0.3472942113876343,0.4962889552116394,0.3878965377807617,0.6255305409431458,0.6454818248748779,0.759051501750946,0.2504282295703888,-0.07332879304885864,0.9940657019615173,0.7572645545005798,0.29804277420043945,0.07316254824399948,0.9957202076911926,0.6750701069831848,0.32803046703338623,-0.060459066182374954,0.7983378767967224,0.6570125222206116,0.507023274898529,0.041405089199543,0.6526697874069214,0.6826255321502686,0.4329925775527954,-0.0031317153479903936,0.6455875635147095,0.5251046419143677,0.7206581234931946,-0.35606980323791504,0.5699740052223206,0.7006382346153259,0.4454052150249481,0.011069200001657009,0.6862495541572571,0.5126541256904602,0.7177600264549255,-0.36865583062171936,0.6351498961448669,0.6620341539382935,0.4969974160194397,-0.00943667721003294,0.5592512488365173,0.4011729657649994,0.7671750783920288,-0.48201072216033936,0.5348224639892578
0.933,0.6166538596153259,0.27516791224479675,1.4785995483398438,0.9393454194068909,0.6238189339637756,0.26842302083969116,1.5084264278411865,0.9168848991394043,0.6259633302688599,0.26485997438430786,1.5087685585021973,0.9325904846191406,0.6238102316856384,0.2611631453037262,1.5079678297042847,0.926232099533081,0.623374879360199,0.27857065200805664,1.5171856880187988,0.9328901767730713,0.6242234110832214,0.280932754278183,1.5174111127853394,0.947838306427002,0.6250187158584595,0.283084511756897,1.5170038938522339,0.9367104768753052,0.6425966024398804,0.24694447219371796,1.3247932195663452,0.9413434863090515,0.6347132325172424,0.2794887125492096,1.3764681816101074,0.9677690267562866,0.6421956419944763,0.26463982462882996,1.3749566078186035,0.9289823174476624,0.6351811289787292,0.27615323662757874,1.3881016969680786,0.9281765222549438,0.6556240916252136,0.2071559876203537,0.818568766117096,0.987365186214447,0.6705886721611023,0.2813083231449127,1.017760992050171,0.992901623249054,0.6640564799308777,0.13059848546981812,0.6316612362861633,0.6563364267349243,0.63591468334198,0.3439733684062958,0.8566576838493347,0.5703659653663635,0.5754599571228027,0.1697717159986496,0.6307240128517151,0.36231258511543274,0.5347667932510376,0.3052232563495636,0.7198266983032227,0.616677463054657,0.560802161693573,0.18964189291000366,0.612480878829956,0.3024222254753113,0.5224767327308655,0.2795323133468628,0.7544000744819641,0.5908994078636169,0.5426580905914307,0.20846910774707794,0.6197963356971741,0.3136393427848816,0.5079115629196167,0.2775965631008148,0.7779061794281006,0.606383204460144,0.5407450199127197,0.17306433618068695,0.6127194166183472,0.35662680864334106,0.4963277280330658,0.2846795618534088,0.725867748260498,0.6060530543327332,0.7097280025482178,0.25511008501052856,-0.0816514864563942,0.9946474432945251,0.7241920828819275,0.2919856905937195,0.08156323432922363,0.996133029460907,0.5930768847465515,0.3594878315925598,-0.33156177401542664,0.8177132606506348,0.6377667188644409,0.4731953740119934,0.003732762997969985,0.6793606877326965,0.5713821053504944,0.6560631394386292,-0.6662129759788513,0.6773707270622253,0.568578839302063,0.7002721428871155,-0.393570214509964,0.598260223865509,0.6632106900215149,0.6355913281440735,-0.6912629008293152,0.714934229850769,0.6378861665725708,0.7037645578384399,-0.4201195538043976,0.6618775725364685,0.5396055579185486,0.6817232370376587,-0.8390294313430786,0.5940567851066589,0.5051489472389221,0.7340313196182251,-0.5431122779846191,0.5570287704467773
0.966,0.569901168346405,0.2652129828929901,1.1101454496383667,0.9447596669197083,0.5836954116821289,0.2597433924674988,1.151687502861023,0.9246944785118103,0.5871386528015137,0.25839468836784363,1.1518445014953613,0.9389455914497375,0.5916407108306885,0.24898681044578552,1.151265025138855,0.9331607222557068,0.5782989263534546,0.26424214243888855,1.152651309967041,0.9393308758735657,0.578833281993866,0.2659533619880676,1.1526800394058228,0.9528427124023438,0.5718470811843872,0.27843618392944336,1.1521663665771484,0.9427092671394348,0.6212829351425171,0.24802981317043304,1.0910881757736206,0.9470470547676086,0.5657819509506226,0.28087908029556274,1.3168692588806152,0.9707624316215515,0.5961621403694153,0.25316718220710754,1.0626859664916992,0.9357250928878784,0.5953851342201233,0.27061283588409424,1.0733966827392578,0.9349275231361389,0.6441355347633362,0.20290303230285645,0.6936914324760437,0.9886033535003662,0.5997260808944702,0.2878846526145935,0.7397514581680298,0.9935271143913269,0.6663145422935486,0.13896974921226501,0.3826797902584076,0.6802557110786438,0.6395678520202637,0.3545193076133728,0.389794260263443,0.5824571847915649,0.5889849662780762,0.17415937781333923,0.23612232506275177,0.4070967137813568,0.5728389024734497,0.3080836236476898,-0.04097525402903557,0.6329612135887146,0.5678288340568542,0.1951332688331604,0.20255570113658905,0.3475339114665985,0.5500244498252869,0.2964031398296356,-0.07033431529998779,0.6101638674736023,0.5586971640586853,0.20996049046516418,0.2476581484079361,0.3550325632095337,0.5440039038658142,0.2769548296928406,-0.02870859205722809,0.6218360066413879,0.5659604668617249,0.18008403480052948,0.2500865161418915,0.3979851007461548,0.5420740842819214,0.27955469489097595,-0.03043598309159279,0.6231403946876526,0.7201048731803894,0.2549281716346741,-0.07434722781181335,0.9951733350753784,0.70782470703125,0.296577125787735,0.07451295852661133,0.9965104460716248,0.6427493095397949,0.3870360553264618,-0.3667875826358795,0.8292345404624939,0.6144247651100159,0.47857603430747986,-0.23757719993591309,0.6936435699462891,0.6480967402458191,0.6480535268783569,-0.6468648910522461,0.6624525785446167,0.5986396670341492,0.6884462237358093,-0.6093552708625793,0.598088800907135,0.6793089509010315,0.643127977848053,-0.6668186783790588,0.7115870714187622,0.6331673264503479,0.7099689245223999,-0.6332449316978455,0.6746571063995361,0.6170605421066284,0.7019533514976501,-0.835309624671936,0.5812190771102905,0.5459237098693848,0.7429320812225342,-0.8039581179618835,0.5635308623313904
1.0,0.5511283874511719,0.24524156749248505,1.0322322845458984,0.9499745965003967,0.5647080540657043,0.24202579259872437,1.078853964805603,0.9320365786552429,0.5681256651878357,0.24153093993663788,1.0789289474487305,0.9448913931846619,0.5698472261428833,0.23989157378673553,1.078397274017334,0.9396820664405823,0.5595770478248596,0.24457865953445435,1.070119023323059,0.9452934861183167,0.5536630153656006,0.25472667813301086,1.0701000690460205,0.957466185092926,0.5503410696983337,0.2588156461715698,1.0695528984069824,0.948306143283844,0.6019286513328552,0.24421705305576324,1.0540416240692139,0.9522898197174072,0.521119236946106,0.2638368308544159,1.0594910383224487,0.9735788106918335,0.5717852115631104,0.24374327063560486,0.9976814389228821,0.9420346617698669,0.5676039457321167,0.2492702454328537,0.9989655613899231,0.9412558078765869,0.6411994099617004,0.20854680240154266,0.6687336564064026,0.9897076487541199,0.5564945936203003,0.2905939817428589,0.6730995178222656,0.9940703511238098,0.6785113215446472,0.15427199006080627,0.40191027522087097,0.6967713236808777,0.6300743222236633,0.35202863812446594,0.2970711886882782,0.5797365307807922,0.5928921103477478,0.18949052691459656,0.33345529437065125,0.43357789516448975,0.5675197839736938,0.3015590012073517,-0.14099860191345215,0.6414615511894226,0.5781340003013611,0.2021312564611435,0.3133544325828552,0.3718867301940918,0.5526121854782104,0.2869877517223358,-0.18182359635829926,0.6210646629333496,0.5628015398979187,0.21054011583328247,0.352331280708313,0.3770098388195038,0.5528978109359741,0.2734970152378082,-0.1374552845954895,0.6295486688613892,0.5668081641197205,0.20016059279441833,0.34462761878967285,0.41902589797973633,0.5471498966217041,0.27466410398483276,-0.1318153440952301,0.6304225921630859,0.7351225018501282,0.2643904387950897,-0.06638047844171524,0.995635449886322,0.7046700119972229,0.3071381449699402,0.06674850732088089,0.9968435168266296,0.6288375854492188,0.3869960606098175,-0.38903042674064636,0.8389876484870911,0.5547685623168945,0.48026400804519653,-0.32791668176651,0.7137308716773987,0.6939469575881958,0.6103656888008118,-0.638525664806366,0.6374114155769348,0.6270694136619568,0.6896869540214539,-0.7201645970344543,0.6069102883338928,0.7258197069168091,0.6300678253173828,-0.6559334993362427,0.694272518157959,0.6646685600280762,0.7138877511024475,-0.7458042502403259,0.6906265020370483,0.6236222982406616,0.7033869624137878,-0.8173388242721558,0.5528905391693115,0.5953044891357422,0.746123731136322,-0.9286724925041199,0.5695137977600098
1.033,0.5869398713111877,0.2942934036254883,0.9814846515655518,0.9449228048324585,0.5954970121383667,0.2917804718017578,1.0233184099197388,0.9312329888343811,0.5995272397994995,0.2917833924293518,1.02304208278656,0.9443278312683105,0.6022245287895203,0.29191842675209045,1.0228310823440552,0.9405515193939209,0.5850385427474976,0.29067787528038025,1.012236475944519,0.9451801776885986,0.5802356004714966,0.29281750321388245,1.0124629735946655,0.9566704034805298,0.575918436050415,0.29247745871543884,1.0114624500274658,0.9472265839576721,0.6211244463920593,0.2900944948196411,1.0245728492736816,0.9551228284835815,0.5677249431610107,0.2942692041397095,1.0424809455871582,0.9726940393447876,0.6035814881324768,0.29500332474708557,0.9915995001792908,0.9439781308174133,0.5881974101066589,0.29517772793769836,0.9730316400527954,0.9426997303962708,0.6704482436180115,0.27067920565605164,0.6859973073005676,0.990496814250946,0.5755142569541931,0.3144301772117615,0.7488296031951904,0.9944447875022888,0.6914583444595337,0.2732296884059906,0.7150627970695496,0.6321491003036499,0.6286898851394653,0.3488728702068329,0.4192854166030884,0.5298094153404236,0.6243153810501099,0.24365009367465973,0.8654994368553162,0.3937667906284332,0.5720049738883972,0.29236868023872375,0.07252808660268784,0.6021632552146912,0.6202409863471985,0.24207518994808197,0.874036431312561,0.34089556336402893,0.5653504133224487,0.27772197127342224,0.06998752802610397,0.5872519612312317,0.6025283932685852,0.23266421258449554,0.8875352740287781,0.3463156223297119,0.5580819249153137,0.274692177772522,-0.10580069571733475,0.5946333408355713,0.6005955338478088,0.23483310639858246,0.873320460319519,0.3857545256614685,0.5593898892402649,0.2751516103744507,-0.026480307802557945,0.5963845252990723,0.7491289377212524,0.3228376507759094,-0.06468120217323303,0.99604731798172,0.7267522215843201,0.3542592227458954,0.06441736221313477,0.9971408247947693,0.6473343968391418,0.38788315653800964,-0.45804890990257263,0.8456283211708069,0.5920258164405823,0.45538634061813354,-0.47845396399497986,0.731039822101593,0.7110139727592468,0.6464793682098389,-0.8097694516181946,0.6099272966384888,0.6520311832427979,0.6915870308876038,-0.8754376769065857,0.6014333963394165,0.7361237406730652,0.6790705919265747,-0.8396217226982117,0.6739094853401184,0.6896637678146362,0.7161763906478882,-0.9086425304412842,0.7007980942726135,0.6404699087142944,0.7440313696861267,-1.0289875268936157,0.5203085541725159,0.6438039541244507,0.7489739656448364,-1.10898756980896,0.5572306513786316
1.066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.133,0.7768738269805908,0.3279673457145691,0.2247280776500702,0.8889867067337036,0.7821654081344604,0.321260005235672,0.20831020176410675,0.8882776498794556,0.7827405333518982,0.32120102643966675,0.20792075991630554,0.9027513265609741,0.7832937240600586,0.32126426696777344,0.2073463350534439,0.8968763947486877,0.7808150053024292,0.3203951120376587,0.20874321460723877,0.891107976436615,0.7806152105331421,0.3197294771671295,0.20885810256004333,0.9012110829353333,0.7804490327835083,0.3190889358520508,0.20860496163368225,0.8942882418632507,0.784459114074707,0.3187693655490875,0.12816116213798523,0.9145799279212952,0.7768569588661194,0.31502464413642883,0.13711391389369965,0.931954026222229,0.7740883231163025,0.3320960998535156,0.19815422594547272,0.9022167325019836,0.7720709443092346,0.3302135765552521,0.20012813806533813,0.9019216299057007,0.7869294881820679,0.35354551672935486,0.12162977457046509,0.991041362285614,0.7575021386146545,0.3295373320579529,-0.00454621110111475,0.994428813457489,0.8522684574127197,0.46500450372695923,0.05540969595313072,0.5763090252876282,0.7749242186546326,0.40115541219711304,-0.07744648307561874,0.5138442516326904,0.9728745222091675,0.589019238948822,-0.09693358093500137,0.37573280930519104,0.8246676325798035,0.482150137424469,-0.07960110157728195,0.553471028804779,1.0140618085861206,0.6121390461921692,-0.13077528774738312,0.3310757577419281,0.8366870880126953,0.49957704544067383,-0.1174132451415062,0.542203962802887,1.0243897438049316,0.6215996146202087,-0.17622917890548706,0.3370365500450134,0.8493368029594421,0.5008089542388916,-0.11657533794641495,0.5483474135398865,1.0024757385253906,0.6122304797172546,-0.12603436410427094,0.37275081872940063,0.8445665240287781,0.49557170271873474,-0.08567285537719727,0.552518904209137,0.6142147183418274,0.4141905605792999,0.054277025163173676,0.9964327216148376,0.6125908493995667,0.40665099024772644,-0.054486457258462906,0.9974169731140137,0.6381850242614746,0.5527032017707825,-0.037328146398067474,0.8243045210838318,0.673535943031311,0.5498812198638916,-0.11436646431684494,0.7425356507301331,0.6804734468460083,0.7038436532020569,-0.0029611936770379543,0.6240265369415283,0.7103296518325806,0.6890844702720642,-0.02347467467188835,0.6306775808334351,0.678482711315155,0.7216733694076538,-0.0028626727871596813,0.6844918727874756,0.7074636816978455,0.715592622756958,-0.02390831895172596,0.7128313779830933,0.7327043414115906,0.7515560388565063,-0.16744743287563324,0.5368623733520508,0.7593852877616882,0.7309421896934509,-0.19913218915462494,0.5753433704376221
1.166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.3,0.8565589785575867,0.03867095708847046,0.5936816334724426,0.8998558521270752,0.8819581866264343,0.02177301049232483,0.6014309525489807,0.8992995023727417,0.8925302028656006,0.020945310592651367,0.6012617349624634,0.9123273491859436,0.9032496213912964,0.020212620496749878,0.6007811427116394,0.907070517539978,0.8657677173614502,0.024632245302200317,0.6643341779708862,0.9018243551254272,0.8623542785644531,0.02550143003463745,0.6645463109016418,0.9108577966690063,0.8588863015174866,0.02643030881881714,0.6640416979789734,0.9047168493270874,0.9161136150360107,0.03166544437408447,0.6289837956428528,0.9230000972747803,0.8580171465873718,0.026994436979293823,0.9255468845367432,0.9386531710624695,0.8721657395362854,0.05707734823226929,0.6031458377838135,0.9114853739738464,0.8614429831504822,0.05798903480172157,0.6867347955703735,0.9112577438354492,1.054598331451416,0.06198843941092491,0.39005571603775024,0.9918519258499146,0.8568732142448425,0.10239431262016296,0.9870898127555847,0.9946802258491516,0.91788649559021,0.0034694671630859375,0.2356109470129013,0.6151213049888611,0.8058929443359375,0.07860367745161057,1.2138276100158691,0.5140761733055115,0.8926870822906494,-0.11373364925384521,0.5215426087379456,0.42521238327026367,0.8473418951034546,-0.003230154514312744,1.3541903495788574,0.5628150701522827,0.8806068301200867,-0.14053024351596832,0.516800582408905,0.38135841488838196,0.8453829288482666,-0.026821523904800415,1.3232969045639038,0.5438090562820435,0.8770216703414917,-0.13772350549697876,0.5131152272224426,0.3851238191127777,0.8785666227340698,-0.03420582786202431,1.3297401666641235,0.5481758713722229,0.8732213973999023,-0.12348706275224686,0.5288783311843872,0.41462990641593933,0.8845477104187012,-0.02798008918762207,1.3506494760513306,0.5531854033470154,1.019362211227417,0.3308856189250946,-0.24759742617607117,0.9967713952064514,0.853188693523407,0.3555046021938324,0.24752849340438843,0.9976463913917542,0.9556595683097839,0.46152886748313904,-0.8289434909820557,0.8412650227546692,0.6849405765533447,0.4528832733631134,-0.49901604652404785,0.7578094005584717,1.0459867715835571,0.7425638437271118,-1.2039133310317993,0.6578341722488403,0.8090323209762573,0.7233470678329468,-0.7537761330604553,0.6509143114089966,1.0989911556243896,0.7848071455955505,-1.2489351034164429,0.7046120166778564,0.8695153594017029,0.7740319967269897,-0.7923915386199951,0.730168342590332,0.9247031807899475,0.8533719182014465,-1.53745436668396,0.5770277380943298,0.6246679425239563,0.7767229080200195,-1.0104115009307861,0.6044498085975647
1.333,0.8000902533531189,0.07223141938447952,0.5972386002540588,0.9097810983657837,0.8283885717391968,0.051607802510261536,0.6007582545280457,0.9093008637428284,0.8427505493164062,0.05150429904460907,0.6006145477294922,0.9210260510444641,0.8379051089286804,0.058925800025463104,0.6001690626144409,0.9163090586662292,0.8206661939620972,0.05112241208553314,0.6643424034118652,0.911559522151947,0.8181838393211365,0.05949478968977928,0.6645474433898926,0.9196711182594299,0.8155325055122375,0.06007402390241623,0.6640471816062927,0.9141795039176941,0.8664925694465637,0.06625001132488251,0.5740153789520264,0.9306331872940063,0.8341664671897888,0.0657491385936737,0.8832715153694153,0.9447053670883179,0.8199528455734253,0.08638676255941391,0.5964375138282776,0.9200462698936462,0.8168225288391113,0.08451404422521591,0.6826543211936951,0.9196308851242065,0.9875242114067078,0.09587840735912323,0.38266995549201965,0.9926387667655945,0.8169148564338684,0.14343513548374176,0.9239225387573242,0.9949440956115723,0.9117143154144287,0.0032540683168917894,0.4586123824119568,0.6480097770690918,0.8049715757369995,0.11907640844583511,1.374759554862976,0.48529744148254395,0.8920726776123047,-0.052219029515981674,1.0690324306488037,0.4568418860435486,0.830287754535675,0.029274320229887962,1.781441330909729,0.5333441495895386,0.8822453618049622,-0.05518750101327896,1.1529395580291748,0.4121688902378082,0.7986847758293152,0.0350060909986496,1.8229533433914185,0.5151804685592651,0.878001868724823,-0.045488402247428894,1.1406610012054443,0.41391700506210327,0.8269041180610657,0.0316983237862587,1.8074737787246704,0.5200201869010925,0.8763509392738342,-0.04006894305348396,1.0840085744857788,0.43839430809020996,0.8310828804969788,0.03403039649128914,1.7793245315551758,0.5278539061546326,0.9882729053497314,0.34527236223220825,-0.23729796707630157,0.9970916509628296,0.8346810340881348,0.3689163029193878,0.23672887682914734,0.9978762269020081,0.9413065314292908,0.4762369990348816,-0.8289437294006348,0.8563317656517029,0.6921083331108093,0.4674394726753235,-0.4779321253299713,0.7660354971885681,1.051273226737976,0.7436533570289612,-1.2276043891906738,0.6892923712730408,0.8083844184875488,0.7246936559677124,-0.7421041131019592,0.6668663620948792,1.103917121887207,0.7833483815193176,-1.2682937383651733,0.7215927243232727,0.8591777682304382,0.7712674736976624,-0.7771901488304138,0.7395181655883789,0.9538868069648743,0.8556914925575256,-1.52314031124115,0.6164985299110413,0.6414168477058411,0.7768974900245667,-0.9395946860313416,0.6338425278663635
