t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
13.141,0.58360356092453,0.19592048227787018,-0.05624759942293167,0.9996345639228821,0.5865110158920288,0.1847476214170456,-0.019578374922275543,0.999214231967926,0.5904862284660339,0.1848626583814621,-0.019709885120391846,0.9990463852882385,0.594310462474823,0.1851065456867218,-0.019835472106933594,0.9992812871932983,0.56905597448349,0.18453051149845123,-0.040489859879016876,0.9991792440414429,0.5598077774047852,0.1845760941505432,-0.04043055698275566,0.9990172982215881,0.5496701002120972,0.18496952950954437,-0.04049825668334961,0.9992655515670776,0.587736964225769,0.18978296220302582,0.18349100649356842,0.9979425668716431,0.519592821598053,0.19005408883094788,0.09694038331508636,0.9988915920257568,0.5874844789505005,0.20872646570205688,0.021264107897877693,0.9985179305076599,0.5645490288734436,0.20940427482128143,-0.0018491612281650305,0.9988278150558472,0.6388762593269348,0.2679396867752075,0.2897772490978241,0.9997299313545227,0.4279063045978546,0.259097695350647,0.10777592658996582,0.9995666146278381,0.6756640672683716,0.37015101313591003,0.1571968048810959,0.936579704284668,0.3887784779071808,0.3457483947277069,-0.019833924248814583,0.9767172336578369,0.6168251037597656,0.3206041157245636,-0.11692346632480621,0.9637083411216736,0.5218329429626465,0.27349749207496643,-0.1015775129199028,0.9723851084709167,0.6096763014793396,0.30140480399131775,-0.1809600591659546,0.9207674860954285,0.5440295338630676,0.254495233297348,-0.14170773327350616,0.9311826229095459,0.608350396156311,0.28754180669784546,-0.1475009024143219,0.9150415062904358,0.5444220900535583,0.24871046841144562,-0.1240897849202156,0.9219103455543518,0.6036447882652283,0.2921396493911743,-0.11149130016565323,0.8867623805999756,0.5390304327011108,0.25469136238098145,-0.09343124181032181,0.892679750919342,0.5815724730491638,0.43927812576293945,0.05320214107632637,0.9992932081222534,0.4563048779964447,0.43177542090415955,-0.053229570388793945,0.999056875705719,0.5631468892097473,0.593017578125,-0.02811518684029579,0.9298357367515564,0.41023021936416626,0.5784994959831238,-0.12586188316345215,0.937696635723114,0.541106641292572,0.7401908040046692,0.05767326056957245,0.9277147650718689,0.3382614552974701,0.7286251187324524,-0.023911897093057632,0.9189854860305786,0.5231436491012573,0.7601997256278992,0.0555226095020771,0.6320978403091431,0.34133782982826233,0.7462500929832458,-0.023276809602975845,0.4430604875087738,0.5851603746414185,0.7873242497444153,-0.1416257917881012,0.9020588994026184,0.3058875501155853,0.78122878074646,-0.25206872820854187,0.8890970945358276
13.175,0.586121141910553,0.19676516950130463,-0.05261971428990364,0.9996457099914551,0.5889728665351868,0.1854085624217987,-0.015178071334958076,0.9992402195930481,0.5929349660873413,0.18547450006008148,-0.015304923988878727,0.999077320098877,0.5967413783073425,0.1856643408536911,-0.015429027378559113,0.9993043541908264,0.5713934302330017,0.18536528944969177,-0.03771188110113144,0.9992092847824097,0.562164306640625,0.18549729883670807,-0.037659257650375366,0.9990538358688354,0.5519407391548157,0.18596147000789642,-0.03774762153625488,0.999289333820343,0.590187132358551,0.1903340071439743,0.19144831597805023,0.9979782700538635,0.5226932168006897,0.19099880754947662,0.10311495512723923,0.9989386796951294,0.5902988314628601,0.20912842452526093,0.026762865483760834,0.9985559582710266,0.5673768520355225,0.20991012454032898,0.00022049674589652568,0.998862624168396,0.6418197154998779,0.2688083052635193,0.3080272078514099,0.9997288584709167,0.43271753191947937,0.259211003780365,0.11214759200811386,0.9995818734169006,0.6792552471160889,0.37129729986190796,0.1642857939004898,0.9360072016716003,0.39474597573280334,0.34582996368408203,-0.018271921202540398,0.9778839349746704,0.6183669567108154,0.3200048506259918,-0.11723457276821136,0.9639235734939575,0.5265377163887024,0.27498090267181396,-0.0611514113843441,0.973456084728241,0.611042857170105,0.30024975538253784,-0.1830204576253891,0.9208470582962036,0.5485957860946655,0.2555290162563324,-0.09492014348506927,0.9334216117858887,0.6088170409202576,0.2867816388607025,-0.147683784365654,0.9152448177337646,0.5486161708831787,0.24989661574363708,-0.08020858466625214,0.9244094491004944,0.6043493151664734,0.29173338413238525,-0.11192958056926727,0.8870375156402588,0.5434574484825134,0.2560414969921112,-0.05180325359106064,0.8958446383476257,0.5831895470619202,0.43942686915397644,0.060210660099983215,0.9992811679840088,0.45924612879753113,0.43168115615844727,-0.06023447960615158,0.9990569949150085,0.5644899606704712,0.5936249494552612,-0.028327349573373795,0.9234903454780579,0.41510209441185,0.5782977938652039,-0.13409630954265594,0.9365633130073547,0.5411117076873779,0.7407636046409607,0.059170614928007126,0.9245441555976868,0.3403996229171753,0.7286056876182556,-0.027773410081863403,0.9189237952232361,0.5230376124382019,0.762158215045929,0.05759583041071892,0.6405401229858398,0.3426721692085266,0.7462501525878906,-0.02695874124765396,0.4482455849647522,0.5973108410835266,0.7869845032691956,-0.13914954662322998,0.9000933766365051,0.3058551847934723,0.7812585830688477,-0.256146103143692,0.889139711856842
13.208,0.5861821174621582,0.1978621929883957,-0.06265977770090103,0.9996416568756104,0.5902994871139526,0.1867239624261856,-0.027218753471970558,0.9992322325706482,0.5946845412254333,0.18684418499469757,-0.027333924546837807,0.999069094657898,0.5987856984138489,0.18709269165992737,-0.02746076136827469,0.9992961883544922,0.5719649791717529,0.18643812835216522,-0.045464225113391876,0.9991997480392456,0.5626797080039978,0.18646246194839478,-0.045411910861730576,0.9990442395210266,0.5525652766227722,0.18685489892959595,-0.04549917206168175,0.9992802739143372,0.5942099690437317,0.19156016409397125,0.17705751955509186,0.9979547262191772,0.5250129699707031,0.1915522962808609,0.10018903762102127,0.9989325404167175,0.5912337899208069,0.20998120307922363,0.017208712175488472,0.9985616207122803,0.5679905414581299,0.21048521995544434,-0.005697845481336117,0.9988720417022705,0.6460580825805664,0.2694907784461975,0.2872006595134735,0.999731719493866,0.43867793679237366,0.2592388689517975,0.11735531687736511,0.9995885491371155,0.6818663477897644,0.37337854504585266,0.13930995762348175,0.9364861845970154,0.39673709869384766,0.34581565856933594,-0.021916402503848076,0.9785712957382202,0.6214690804481506,0.32003071904182434,-0.14443625509738922,0.964430570602417,0.5315861105918884,0.2758585810661316,-0.1184123158454895,0.9741170406341553,0.6141685247421265,0.2996582090854645,-0.20986239612102509,0.9217807054519653,0.5535059571266174,0.25677645206451416,-0.1591133028268814,0.9347497224807739,0.6121703386306763,0.28652915358543396,-0.17654378712177277,0.916255533695221,0.5542824268341064,0.25098907947540283,-0.13864411413669586,0.9258599877357483,0.6076131463050842,0.2917661964893341,-0.13875426352024078,0.8881850242614746,0.5490010380744934,0.2570381164550781,-0.10809972137212753,0.8974989652633667,0.5865512490272522,0.44150838255882263,0.058852944523096085,0.999260425567627,0.461373895406723,0.4326823949813843,-0.05887620523571968,0.9990376830101013,0.5664204955101013,0.5945282578468323,-0.024916205555200577,0.9241134524345398,0.41619572043418884,0.579382061958313,-0.11930690705776215,0.9369726777076721,0.5419474840164185,0.740757942199707,0.08891049027442932,0.9248767495155334,0.3410550355911255,0.7285438776016235,0.0058737946674227715,0.9190881252288818,0.524421215057373,0.7606073021888733,0.09035397320985794,0.6423594951629639,0.34331730008125305,0.7460634112358093,0.008575081825256348,0.448452889919281,0.5850182771682739,0.787074625492096,-0.12074831128120422,0.900339663028717,0.3070426285266876,0.7812589406967163,-0.22529815137386322,0.8891856074333191
13.241,0.5859615206718445,0.20019173622131348,-0.06641632318496704,0.9996371865272522,0.5906026363372803,0.18868421018123627,-0.02887892723083496,0.9992362856864929,0.5952895283699036,0.18877992033958435,-0.028979482129216194,0.9990695714950562,0.599693238735199,0.18901966512203217,-0.02908926270902157,0.9992994070053101,0.5723135471343994,0.18840719759464264,-0.04765360429883003,0.9992049336433411,0.5628401041030884,0.18839874863624573,-0.04759109020233154,0.999046802520752,0.5527804493904114,0.1887395828962326,-0.047656070441007614,0.999281644821167,0.5964338183403015,0.19333215057849884,0.17775531113147736,0.9979259371757507,0.5264772176742554,0.19287849962711334,0.10096371918916702,0.9989359378814697,0.5919644832611084,0.21197639405727386,0.016451295465230942,0.9985395073890686,0.5684374570846558,0.21211083233356476,-0.00743041280657053,0.9988586902618408,0.6486908197402954,0.27112480998039246,0.29478633403778076,0.9997266530990601,0.4408566355705261,0.25944650173187256,0.1152043491601944,0.999596893787384,0.6829012632369995,0.37340641021728516,0.1371018886566162,0.935295581817627,0.39821916818618774,0.34607794880867004,-0.02499977871775627,0.9791913628578186,0.6222267746925354,0.3197336494922638,-0.17506396770477295,0.9648143649101257,0.5331244468688965,0.27681949734687805,-0.12368908524513245,0.9748834371566772,0.6163452863693237,0.2992105185985565,-0.24948255717754364,0.9222372770309448,0.5547321438789368,0.2583898901939392,-0.16407668590545654,0.9363853335380554,0.6149539947509766,0.286287397146225,-0.2108258157968521,0.9168464541435242,0.55482417345047,0.25237149000167847,-0.14852194488048553,0.9277175068855286,0.6102080345153809,0.291873037815094,-0.16885294020175934,0.8890195488929749,0.549217164516449,0.2580021917819977,-0.11501471698284149,0.8998847603797913,0.589134156703949,0.44287967681884766,0.06284555047750473,0.9992251396179199,0.46662062406539917,0.433865487575531,-0.06285308301448822,0.9990132451057434,0.5669773817062378,0.5959112048149109,-0.020106658339500427,0.9178555607795715,0.42144912481307983,0.5793428421020508,-0.12163679301738739,0.9351804256439209,0.5419754385948181,0.7404611110687256,0.11310940980911255,0.9207717776298523,0.3420100808143616,0.7284695506095886,0.014964746311306953,0.9169413447380066,0.5243910551071167,0.7605746984481812,0.11645649373531342,0.6459490656852722,0.34303081035614014,0.7445507645606995,0.019429398700594902,0.45005476474761963,0.5851203799247742,0.7868528962135315,-0.09404971450567245,0.8965973258018494,0.3072924315929413,0.7808748483657837,-0.2173403799533844,0.8862435221672058
13.275,0.5956438779830933,0.20213501155376434,-0.06582564860582352,0.9996236562728882,0.5982414484024048,0.19018030166625977,-0.028810961171984673,0.9992144703865051,0.6021642088890076,0.19015884399414062,-0.028911074623465538,0.9990416765213013,0.6058758497238159,0.19029280543327332,-0.029022881761193275,0.9992782473564148,0.5810559988021851,0.1903083473443985,-0.04754982516169548,0.9991828203201294,0.5718178153038025,0.1904258131980896,-0.04748683422803879,0.9990155696868896,0.5617696642875671,0.19093993306159973,-0.04755185917019844,0.9992592930793762,0.5996827483177185,0.1945871263742447,0.1788792461156845,0.9978757500648499,0.5341278910636902,0.19535258412361145,0.09797748923301697,0.9989064335823059,0.6002275943756104,0.21413294970989227,0.01707994006574154,0.9984979033470154,0.5779686570167542,0.21477536857128143,-0.0067797512747347355,0.9988316893577576,0.6535567045211792,0.2719074785709381,0.29286134243011475,0.9997315406799316,0.4456685185432434,0.26005926728248596,0.11835068464279175,0.9996039271354675,0.6856586337089539,0.37468311190605164,0.13613049685955048,0.9352367520332336,0.40157368779182434,0.3465021848678589,-0.021172890439629555,0.9795573949813843,0.6265942454338074,0.32109007239341736,-0.16655921936035156,0.9652162194252014,0.5366405248641968,0.27793440222740173,-0.12254959344863892,0.9752212762832642,0.6210764050483704,0.3007848858833313,-0.23601527512073517,0.9228672385215759,0.5588366985321045,0.26099786162376404,-0.16279929876327515,0.9367550611495972,0.6203283071517944,0.28788089752197266,-0.19993086159229279,0.9175620675086975,0.5595716238021851,0.25507551431655884,-0.14635716378688812,0.9281005263328552,0.6151793599128723,0.2934344708919525,-0.16047604382038116,0.8897154927253723,0.5537718534469604,0.26057031750679016,-0.11335467547178268,0.9000837802886963,0.591164767742157,0.443173348903656,0.05909867584705353,0.9991952180862427,0.4690004587173462,0.4345630705356598,-0.05903749167919159,0.9989846348762512,0.5683109164237976,0.595946729183197,-0.020956173539161682,0.9174168705940247,0.42341774702072144,0.5804949402809143,-0.11978168040513992,0.9346485733985901,0.5426192283630371,0.7388865351676941,0.11434870958328247,0.919654130935669,0.3443220257759094,0.7284665703773499,0.02622382901608944,0.916391909122467,0.5253953337669373,0.7588130235671997,0.11764516681432724,0.6425495743751526,0.3457016944885254,0.7440990209579468,0.030988767743110657,0.4499538540840149,0.581514835357666,0.7855870723724365,-0.09898827970027924,0.895132303237915,0.30833807587623596,0.7808344960212708,-0.20738738775253296,0.8856292963027954
13.308,0.5972153544425964,0.20200684666633606,-0.06520791351795197,0.9996074438095093,0.6001183390617371,0.1901760697364807,-0.028153566643595695,0.99919593334198,0.603965699672699,0.1901765763759613,-0.02825663797557354,0.9990146160125732,0.6075878143310547,0.19033654034137726,-0.028373461216688156,0.9992600083351135,0.5829309821128845,0.19023914635181427,-0.04657401889562607,0.9991670250892639,0.5737491250038147,0.19036610424518585,-0.04651207849383354,0.998993992805481,0.5636390447616577,0.1908959299325943,-0.046580906957387924,0.9992433190345764,0.6023349165916443,0.19489245116710663,0.17974358797073364,0.9977966547012329,0.5360000729560852,0.19551990926265717,0.09726160019636154,0.9988712668418884,0.6018210649490356,0.21395224332809448,0.01750997267663479,0.9984345436096191,0.579772412776947,0.21458807587623596,-0.006351639982312918,0.9987789988517761,0.656463623046875,0.27257585525512695,0.2923131287097931,0.9997149109840393,0.4469498097896576,0.2608110010623932,0.1117183044552803,0.9996053576469421,0.6863020062446594,0.37464001774787903,0.1353311389684677,0.9302942156791687,0.4052843451499939,0.3471114933490753,-0.027473481371998787,0.9794403314590454,0.6292666792869568,0.32214847207069397,-0.16575489938259125,0.9631666541099548,0.5398994088172913,0.27813273668289185,-0.12787754833698273,0.9754704236984253,0.6249983906745911,0.3011751174926758,-0.23404045403003693,0.9192505478858948,0.5604784488677979,0.26117533445358276,-0.16816070675849915,0.9374457001686096,0.6248322129249573,0.2881859540939331,-0.20117253065109253,0.9140053391456604,0.5609123110771179,0.2552662193775177,-0.15399131178855896,0.928916871547699,0.6189403533935547,0.29397186636924744,-0.16109678149223328,0.885546863079071,0.5557947754859924,0.26082417368888855,-0.12014593929052353,0.9010171890258789,0.5945416688919067,0.4447806477546692,0.05793450027704239,0.9991550445556641,0.4723649024963379,0.4366370737552643,-0.05787360295653343,0.9989628791809082,0.570277988910675,0.5958536863327026,-0.02108757756650448,0.9129701256752014,0.427636981010437,0.581945538520813,-0.12053632736206055,0.9329402446746826,0.543014645576477,0.7398980855941772,0.10933760553598404,0.9162511229515076,0.34489360451698303,0.7294415235519409,0.024564135819673538,0.9154883623123169,0.5253691673278809,0.7598401308059692,0.11184853315353394,0.6433079242706299,0.34562432765960693,0.745722234249115,0.029219115152955055,0.4520093500614166,0.5842088460922241,0.7856012582778931,-0.10240104049444199,0.892638623714447,0.309082955121994,0.7810510396957397,-0.2091468721628189,0.884913980960846
13.341,0.6033912897109985,0.2030259668827057,-0.06092086434364319,0.9996179938316345,0.6059408783912659,0.19159521162509918,-0.02326984889805317,0.9992265105247498,0.6097526550292969,0.19167929887771606,-0.02335822954773903,0.9990509152412415,0.6133120059967041,0.19192838668823242,-0.023462969809770584,0.9992879033088684,0.5886329412460327,0.1913779377937317,-0.04585874825716019,0.999201238155365,0.5793857574462891,0.19138574600219727,-0.0458051823079586,0.999034583568573,0.5690413117408752,0.19179373979568481,-0.045875199139118195,0.999272882938385,0.6058017015457153,0.19645574688911438,0.18701103329658508,0.9978742599487305,0.539233386516571,0.1963372826576233,0.09140806645154953,0.9989190697669983,0.6070238947868347,0.21510331332683563,0.02256951853632927,0.9984769225120544,0.5840292572975159,0.21555937826633453,-0.00623072637245059,0.9988186359405518,0.656990647315979,0.2735365629196167,0.30118659138679504,0.9997194409370422,0.4482439160346985,0.2617005407810211,0.1074318215250969,0.999618411064148,0.6877274513244629,0.37497273087501526,0.15291325747966766,0.9294848442077637,0.4098210036754608,0.34805697202682495,-0.030267152935266495,0.9800841808319092,0.6364039182662964,0.32363161444664,-0.16505709290504456,0.9634988903999329,0.5433993935585022,0.278227835893631,-0.13410136103630066,0.9761026501655579,0.6312503218650818,0.30254459381103516,-0.2296523004770279,0.9196099042892456,0.5637927651405334,0.2613047957420349,-0.17432230710983276,0.9387600421905518,0.6309560537338257,0.2893171012401581,-0.19667907059192657,0.9145806431770325,0.5645070672035217,0.25542205572128296,-0.16172970831394196,0.9304661154747009,0.6253719925880432,0.29526442289352417,-0.1593075543642044,0.8862549662590027,0.5591001510620117,0.26106154918670654,-0.12679047882556915,0.9030579328536987,0.599395751953125,0.4454214870929718,0.06061943247914314,0.9990944862365723,0.4766737222671509,0.43777886033058167,-0.06052340939640999,0.9989200234413147,0.5769968032836914,0.595916748046875,-0.01622781716287136,0.9070640802383423,0.4313526153564453,0.5835787057876587,-0.12573638558387756,0.9300476908683777,0.5439535975456238,0.7399465441703796,0.1113034263253212,0.9094393849372864,0.34483951330184937,0.7319780588150024,0.009351677261292934,0.9120323061943054,0.5255143046379089,0.7598684430122375,0.11389259994029999,0.6405858397483826,0.34555378556251526,0.7477573156356812,0.013256220147013664,0.4525354504585266,0.5847365260124207,0.7851235866546631,-0.09064733237028122,0.8866153955459595,0.3095749318599701,0.7809131145477295,-0.21989193558692932,0.8807421326637268
13.375,0.6039185523986816,0.205051988363266,-0.051383085548877716,0.9996306300163269,0.608769953250885,0.1943691223859787,-0.012639724649488926,0.9992518424987793,0.6137560606002808,0.19439715147018433,-0.01273282989859581,0.9990823864936829,0.6184840798377991,0.1946113258600235,-0.012836447916924953,0.9993113875389099,0.5889710783958435,0.19401071965694427,-0.03330684453248978,0.9992315769195557,0.5792941451072693,0.19398613274097443,-0.033266883343458176,0.9990738034248352,0.568708062171936,0.19422978162765503,-0.033363427966833115,0.9993012547492981,0.6138575673103333,0.19866269826889038,0.20448961853981018,0.9979177713394165,0.5408454537391663,0.19807711243629456,0.1133389100432396,0.9989667534828186,0.6095622777938843,0.21727944910526276,0.0343167670071125,0.9984937906265259,0.5847206711769104,0.21780897676944733,0.007360287941992283,0.9988459944725037,0.6601197123527527,0.27559104561805725,0.3184221088886261,0.9997220039367676,0.45221027731895447,0.26290109753608704,0.12996098399162292,0.999631941318512,0.6899018287658691,0.3778756558895111,0.1642174869775772,0.9297365546226501,0.41317856311798096,0.34895995259284973,0.008678975515067577,0.9808459281921387,0.6383826732635498,0.32502081990242004,-0.16308048367500305,0.964030921459198,0.5483171939849854,0.27833935618400574,-0.08086346089839935,0.9763391017913818,0.6330252289772034,0.30337125062942505,-0.2274162769317627,0.9206604957580566,0.5696929693222046,0.26148858666419983,-0.1174979954957962,0.9386560320854187,0.6324541568756104,0.29045018553733826,-0.1958383023738861,0.9158944487571716,0.5701338052749634,0.25555333495140076,-0.10177378356456757,0.9304121732711792,0.62684166431427,0.2962639629840851,-0.15718711912631989,0.8877477645874023,0.5644187927246094,0.26137474179267883,-0.07119955867528915,0.9030118584632874,0.6022270321846008,0.4452388882637024,0.05998090282082558,0.9990572333335876,0.4787943959236145,0.4376737177371979,-0.05989999324083328,0.9988846182823181,0.5769245624542236,0.5959413647651672,-0.021599728614091873,0.9025101065635681,0.4305720329284668,0.5857427716255188,-0.13502928614616394,0.9287825226783752,0.5442910194396973,0.741399884223938,0.08697780221700668,0.9055761098861694,0.34135356545448303,0.7328987121582031,-0.02373488061130047,0.9103813767433167,0.5254538059234619,0.760919451713562,0.08826284855604172,0.6373722553253174,0.3369230628013611,0.748617947101593,-0.02197534590959549,0.4517265558242798,0.5846097469329834,0.7863401770591736,-0.11129257827997208,0.8829574584960938,0.30057552456855774,0.7805498838424683,-0.25280535221099854,0.8784831166267395
13.408,0.6091691851615906,0.2056569904088974,-0.051864732056856155,0.9996242523193359,0.6129342913627625,0.1949976533651352,-0.013698695227503777,0.9992479681968689,0.6173954010009766,0.19505831599235535,-0.013790925033390522,0.999076247215271,0.6216316223144531,0.19524578750133514,-0.013891460373997688,0.9993076324462891,0.5941655039787292,0.1944834589958191,-0.03529885783791542,0.999230682849884,0.584700882434845,0.19438202679157257,-0.03525916114449501,0.9990738034248352,0.5743183493614197,0.1945415586233139,-0.035355038940906525,0.999301552772522,0.6152415871620178,0.19909492135047913,0.20332077145576477,0.9978848695755005,0.5450841784477234,0.19862151145935059,0.10405796766281128,0.9989684820175171,0.6137357950210571,0.21795138716697693,0.034212443977594376,0.9984561800956726,0.5898913741111755,0.218398317694664,0.005828727502375841,0.9988287687301636,0.6632883548736572,0.27594077587127686,0.31478679180145264,0.9997195601463318,0.45556941628456116,0.2629697918891907,0.12442432343959808,0.999639093875885,0.6907711625099182,0.37969139218330383,0.16099922358989716,0.9267697334289551,0.4183081090450287,0.3496772050857544,0.0005273474380373955,0.9812005162239075,0.6431284546852112,0.32798394560813904,-0.17191317677497864,0.9633774161338806,0.5507017970085144,0.2797360420227051,-0.10421650856733322,0.976464569568634,0.6377349495887756,0.30788952112197876,-0.2448498159646988,0.9196785688400269,0.5719759464263916,0.26248642802238464,-0.14523905515670776,0.9387958645820618,0.6363143920898438,0.2934255301952362,-0.21421226859092712,0.9151520133018494,0.5724358558654785,0.2566932737827301,-0.13379497826099396,0.9307392239570618,0.631685197353363,0.29915744066238403,-0.16833047568798065,0.8868111371994019,0.5670105814933777,0.26270079612731934,-0.09705603867769241,0.9034879207611084,0.6054495573043823,0.4455835223197937,0.05946829915046692,0.9989902377128601,0.4816954433917999,0.4376749098300934,-0.05938763916492462,0.9988272786140442,0.5778116583824158,0.5958167314529419,-0.01822034642100334,0.8986274600028992,0.434642493724823,0.585512101650238,-0.13345767557621002,0.9264965653419495,0.5466932058334351,0.7413886189460754,0.09648382663726807,0.9011552333831787,0.34232303500175476,0.7328669428825378,-0.01752457581460476,0.9072921872138977,0.5286750197410583,0.7608503699302673,0.09901770949363708,0.6332492232322693,0.33701103925704956,0.7483240962028503,-0.01573018915951252,0.44853857159614563,0.584498405456543,0.786306619644165,-0.10206153243780136,0.8789836764335632,0.30076315999031067,0.7807288765907288,-0.24835176765918732,0.8745094537734985
13.441,0.6104984879493713,0.20884071290493011,-0.04725050553679466,0.9996247887611389,0.6146204471588135,0.1975354552268982,-0.01000809296965599,0.9992583394050598,0.6189507842063904,0.1975066214799881,-0.010106425732374191,0.9990873336791992,0.6230877637863159,0.19755013287067413,-0.010209505446255207,0.9993168711662292,0.5958234071731567,0.19733770191669464,-0.030995255336165428,0.9992392659187317,0.5862635970115662,0.19729799032211304,-0.030948158353567123,0.9990830421447754,0.5758879780769348,0.19753232598304749,-0.031039170920848846,0.999308705329895,0.6169611811637878,0.2010166496038437,0.20762214064598083,0.9978904128074646,0.5480732321739197,0.20132334530353546,0.11186815798282623,0.9989882111549377,0.6156231164932251,0.22048120200634003,0.03985796496272087,0.9984520077705383,0.5919080972671509,0.22096572816371918,0.01251599658280611,0.9988282918930054,0.666447103023529,0.2775188684463501,0.32761049270629883,0.9997259974479675,0.459978312253952,0.2632940709590912,0.1286388784646988,0.9996519088745117,0.691724419593811,0.38170984387397766,0.16056419909000397,0.9254685640335083,0.41921404004096985,0.351192831993103,0.00907000619918108,0.9814046025276184,0.645316481590271,0.32896125316619873,-0.18352475762367249,0.9635899066925049,0.5532801747322083,0.28164446353912354,-0.07858961075544357,0.976516604423523,0.6399412155151367,0.3087538778781891,-0.26173973083496094,0.9202315211296082,0.5733163952827454,0.2636004686355591,-0.11638138443231583,0.9387125372886658,0.638711154460907,0.2945955991744995,-0.22608092427253723,0.9158384799957275,0.573204755783081,0.25781768560409546,-0.1062069684267044,0.9306778311729431,0.6337504386901855,0.2999589741230011,-0.17959533631801605,0.8876606822013855,0.5686188340187073,0.2636910080909729,-0.07129990309476852,0.9034133553504944,0.607904851436615,0.4458238482475281,0.06238102912902832,0.9989771842956543,0.48437362909317017,0.437831312417984,-0.06230008229613304,0.998807430267334,0.5784299969673157,0.5961207151412964,-0.018312303349375725,0.8925948143005371,0.4355960488319397,0.5853192806243896,-0.13335339725017548,0.9239444732666016,0.5468489527702332,0.7422943115234375,0.09826747328042984,0.8960818648338318,0.34313830733299255,0.7327398061752319,-0.0140032097697258,0.903638482093811,0.5285716652870178,0.7625192999839783,0.10094988346099854,0.6297547221183777,0.3375083804130554,0.7483600378036499,-0.01223631389439106,0.4449518918991089,0.5859342813491821,0.7864129543304443,-0.10277403891086578,0.8740464448928833,0.30112552642822266,0.7807257175445557,-0.24525155127048492,0.8701233863830566
13.475,0.6088778376579285,0.20977157354354858,-0.03242301195859909,0.9996435642242432,0.6137599945068359,0.19830821454524994,0.005966607481241226,0.9992994070053101,0.618524432182312,0.19835810363292694,0.005860785022377968,0.9991382956504822,0.6228647232055664,0.19849014282226562,0.005753742530941963,0.9993550181388855,0.594746470451355,0.19790716469287872,-0.014224047772586346,0.999281108379364,0.5850930213928223,0.19779595732688904,-0.014167935587465763,0.9991347193717957,0.5748381614685059,0.1979648619890213,-0.014241748489439487,0.9993461966514587,0.6187569499015808,0.20189587771892548,0.22251547873020172,0.9979941248893738,0.5483191609382629,0.20182959735393524,0.12910757958889008,0.9990478754043579,0.6145394444465637,0.22178587317466736,0.053153883665800095,0.9985175132751465,0.5906375050544739,0.2216985672712326,0.026470335200428963,0.9988786578178406,0.6673502922058105,0.2783726155757904,0.3460770845413208,0.9997339248657227,0.46148189902305603,0.26352328062057495,0.13940005004405975,0.9996644854545593,0.6921544671058655,0.38210299611091614,0.19282923638820648,0.9239528775215149,0.4236033260822296,0.351997971534729,0.032838597893714905,0.9819820523262024,0.6479889154434204,0.32946738600730896,-0.1493731290102005,0.9641261696815491,0.5535007119178772,0.28459224104881287,-0.06475237756967545,0.9771003723144531,0.6431614756584167,0.31024444103240967,-0.23135888576507568,0.9215679168701172,0.5735123157501221,0.26571041345596313,-0.10235277563333511,0.9402676224708557,0.6418536901473999,0.29681771993637085,-0.19584986567497253,0.9174643754959106,0.573097825050354,0.25941166281700134,-0.09615258872509003,0.9325973391532898,0.6371657848358154,0.3021901547908783,-0.14615847170352936,0.889706552028656,0.5681756734848022,0.2655259370803833,-0.05933823063969612,0.906121015548706,0.6108274459838867,0.44559919834136963,0.06591439247131348,0.9989548325538635,0.4891873896121979,0.4365050494670868,-0.06585592776536942,0.9987748265266418,0.5815011858940125,0.595747709274292,-0.022794663906097412,0.8871002197265625,0.4433237910270691,0.584055483341217,-0.1454126536846161,0.9214838147163391,0.5468302369117737,0.7422884106636047,0.07528428733348846,0.8911260962486267,0.3473593294620514,0.7319427728652954,-0.03887030482292175,0.8991328477859497,0.5285018682479858,0.7626174688339233,0.07578360289335251,0.6276668906211853,0.33857280015945435,0.746792197227478,-0.03712542727589607,0.43964052200317383,0.5861304402351379,0.785857617855072,-0.12412528693675995,0.8694131374359131,0.31020984053611755,0.7796979546546936,-0.2691812515258789,0.8642570376396179
